file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-tools/src/com/badlogic/gdx/tiledmappacker/TiledMapPackerTest.java,com.badlogic.gdx.tiledmappacker.TiledMapPackerTest,class,3,9,1,3,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,51,1,0,0,0,0,9,0,16,2,16,1,0,1,0,58,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-tools/src/com/badlogic/gdx/tiledmappacker/TileSetLayout.java,com.badlogic.gdx.tiledmappacker.TileSetLayout,class,5,7,1,10,0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,6,0,3,3,0,0,4,0,1,40,3,2,1,0,0,5,3,17,6,15,3,0,0,0,73,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/ExternalExtension.java,com.badlogic.gdx.setup.ExternalExtension,class,5,11,1,4,0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,5,0,0,5,0,0,0,0,0,50,5,1,4,0,0,10,6,13,2,10,4,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/SetupPreferences.java,com.badlogic.gdx.setup.SetupPreferences,class,12,46,1,36,4,0.0,0.0,24,2,22,2,0,0,22,0,2,0,3,1,0,3,0,0,3,0,21,131,23,3,2,4,0,10,4,9,3,7,3,0,0,0,46,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/SettingsDialog.java,com.badlogic.gdx.setup.SettingsDialog$Anonymous1,anonymous,1,3,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,1,0,0,2,1,1,0,1,2,0,0,0,30,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/SettingsDialog.java,com.badlogic.gdx.setup.SettingsDialog,class,5,12,6,32,0,0.0,0.0,9,0,3,4,0,2,5,0,0,0,13,0,0,11,0,2,0,0,4,192,1,0,0,0,0,19,303,30,2,27,1,4,0,0,94,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/SettingsDialog.java,com.badlogic.gdx.setup.SettingsDialog$Anonymous3,anonymous,1,5,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,1,0,1,1,2,0,2,3,0,0,0,27,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/SettingsDialog.java,com.badlogic.gdx.setup.SettingsDialog$Anonymous2,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/SettingsDialog.java,com.badlogic.gdx.setup.SettingsDialog$Anonymous4,anonymous,0,5,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,0,0,2,1,1,0,1,1,0,0,0,22,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/ProjectBuilder.java,com.badlogic.gdx.setup.ProjectBuilder,class,10,12,1,18,2,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,0,0,0,5,0,0,3,66,3,4,1,1,0,8,1,15,2,11,3,0,0,0,31,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/DependencyBank.java,com.badlogic.gdx.setup.DependencyBank$ProjectType,enum,1,3,1,1,1,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,11,2,0,0,0,0,5,0,1,0,1,0,0,0,0,24,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/DependencyBank.java,com.badlogic.gdx.setup.DependencyBank,class,3,3,1,6,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,22,21,0,0,0,22,0,0,1,82,1,1,0,0,0,21,0,23,1,23,1,0,2,0,161,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/DependencyBank.java,com.badlogic.gdx.setup.DependencyBank$ProjectDependency,enum,1,9,1,0,0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,7,0,0,7,0,0,0,0,0,38,8,0,0,0,0,74,0,7,0,7,1,0,0,0,128,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/BuildScriptHelper.java,com.badlogic.gdx.setup.BuildScriptHelper$StringUtils,innerclass,0,5,1,2,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,2,2,1,0,0,1,3,5,0,4,2,0,0,0,9,8,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/BuildScriptHelper.java,com.badlogic.gdx.setup.BuildScriptHelper,class,7,23,1,14,26,0.0,0.0,8,8,3,5,0,0,3,0,0,0,1,1,0,1,0,0,0,0,64,132,2,3,2,0,0,65,7,5,25,2,3,0,1,0,34,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/ExternalExtensionsDialog.java,com.badlogic.gdx.setup.ExternalExtensionsDialog$Anonymous4,anonymous,2,4,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,2,1,1,0,1,3,0,3,3,0,0,0,18,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/ExternalExtensionsDialog.java,com.badlogic.gdx.setup.ExternalExtensionsDialog,class,15,28,8,68,27,0.0,0.0,11,0,3,6,0,2,5,0,0,0,13,0,0,11,0,2,0,0,5,296,0,5,5,2,4,22,187,51,0,47,4,4,1,0,138,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/ExternalExtensionsDialog.java,com.badlogic.gdx.setup.ExternalExtensionsDialog$Anonymous1,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/ExternalExtensionsDialog.java,com.badlogic.gdx.setup.ExternalExtensionsDialog$Anonymous3,anonymous,1,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/ExternalExtensionsDialog.java,com.badlogic.gdx.setup.ExternalExtensionsDialog$Anonymous2,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/ExternalExtensionsDialog.java,com.badlogic.gdx.setup.ExternalExtensionsDialog$ExtensionTableModel,innerclass,3,22,3,17,25,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,0,0,0,65,12,3,7,0,0,8,11,6,0,5,2,0,0,0,47,0,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/Executor.java,com.badlogic.gdx.setup.Executor,class,3,7,1,17,1,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,48,3,2,1,1,1,7,6,10,4,8,1,1,1,0,35,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/Executor.java,com.badlogic.gdx.setup.Executor$Anonymous1,anonymous,3,3,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,1,1,0,3,3,0,2,2,0,0,0,11,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/Executor.java,com.badlogic.gdx.setup.Executor$CharCallback,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/ExternalExtensionDependency.java,com.badlogic.gdx.setup.ExternalExtensionDependency,class,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,24,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Anonymous7,anonymous,0,1,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Form,innerclass,10,26,5,45,2,0.0,0.0,4,0,0,3,0,1,2,0,0,0,19,0,0,0,0,19,0,0,11,207,6,6,10,0,3,31,233,33,6,33,4,5,0,0,90,0,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Anonymous4,anonymous,4,1,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,5,0,0,1,0,0,2,0,0,17,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$UI$Anonymous10,anonymous,0,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$SetupCheckBox,innerclass,2,8,7,16,10,0.0,0.0,5,1,1,2,0,2,4,0,0,0,6,6,0,0,0,6,0,0,7,53,3,0,0,1,0,8,6,12,1,12,1,0,0,0,38,9,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$UI$Anonymous12,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Anonymous8,anonymous,0,1,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$UI$Anonymous11,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$UI$Anonymous9,anonymous,0,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI,class,13,28,25,50,8,0.0,0.0,5,1,2,0,0,3,5,0,0,0,6,2,0,0,0,6,0,0,19,624,10,1,8,3,0,27,10,26,1,26,4,7,4,0,147,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Anonymous4$Anonymous6,anonymous,0,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Anonymous4$Anonymous5,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$SetupButton,innerclass,0,4,6,15,1,0.0,0.0,2,0,0,0,1,1,2,0,0,0,4,0,0,4,0,0,0,0,1,30,0,0,0,0,0,0,18,7,0,7,1,0,0,0,31,9,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$UI,innerclass,5,7,5,27,1,NaN,NaN,3,0,0,3,0,0,1,0,0,0,13,0,0,0,0,13,0,0,9,126,0,1,0,1,1,10,129,33,0,33,2,4,0,0,78,0,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Form$Anonymous14,anonymous,2,3,1,6,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,1,2,0,0,0,12,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Form$Anonymous13,anonymous,1,4,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,1,2,0,0,0,12,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Form$Anonymous16,anonymous,3,2,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,2,0,1,0,1,1,0,0,0,11,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Form$Anonymous15,anonymous,2,2,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,1,0,1,1,0,0,0,10,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Anonymous3,anonymous,1,4,1,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,1,0,0,0,0,0,0,2,0,0,0,12,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Anonymous2,anonymous,0,1,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,4,1,0,0,0,0,10,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Form$Anonymous17,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Anonymous1,anonymous,0,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI$Anonymous18,anonymous,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/Project.java,com.badlogic.gdx.setup.Project,class,3,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/ProjectFile.java,com.badlogic.gdx.setup.ProjectFile,class,0,3,1,0,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,4,0,0,0,0,0,0,21,0,0,0,0,0,1,0,10,0,4,0,0,0,0,41,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/Language.java,com.badlogic.gdx.setup.Language,enum,0,2,1,1,0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,22,0,1,0,0,0,17,6,14,0,13,1,0,0,0,28,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetup.java,com.badlogic.gdx.setup.GdxSetup$Anonymous1,anonymous,0,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetup.java,com.badlogic.gdx.setup.GdxSetup,class,26,130,1,76,406,0.0,0.0,29,16,5,24,0,0,5,0,0,0,0,0,0,0,0,0,0,0,44,565,39,18,25,14,6,208,55,94,36,64,3,1,0,0,232,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/Dependency.java,com.badlogic.gdx.setup.Dependency,class,5,11,1,10,3,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,1,40,7,1,1,0,1,2,0,5,1,5,2,0,0,0,29,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-setup/src/com/badlogic/gdx/setup/TemporaryProjectFile.java,com.badlogic.gdx.setup.TemporaryProjectFile,class,2,1,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/src/com/badlogic/gdx/physics/bullet/Bullet.java,com.badlogic.gdx.physics.bullet.Bullet$ShapePart,innerclass,3,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,12,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/src/com/badlogic/gdx/physics/bullet/Bullet.java,com.badlogic.gdx.physics.bullet.Bullet,class,14,24,1,24,14,0.0,0.0,8,8,8,0,0,0,8,0,0,0,7,7,1,4,2,0,5,0,11,92,5,5,4,0,0,4,9,30,1,26,3,1,1,0,131,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/src/com/badlogic/gdx/physics/bullet/Bullet.java,com.badlogic.gdx.physics.bullet.Bullet$Anonymous1,anonymous,1,1,1,0,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/src/com/badlogic/gdx/physics/bullet/BulletBase.java,com.badlogic.gdx.physics.bullet.BulletBase,class,3,34,1,8,43,0.0,0.0,18,0,12,0,6,0,18,0,0,0,6,0,1,3,2,0,1,0,0,80,7,0,1,1,3,17,4,11,6,6,3,0,0,0,89,1,5
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/src/com/badlogic/gdx/physics/bullet/DebugDrawer.java,com.badlogic.gdx.physics.bullet.DebugDrawer,class,11,31,3,26,40,0.0,0.0,17,0,17,0,0,0,17,0,0,0,7,0,0,7,0,0,0,0,0,108,4,0,7,0,0,1,4,16,0,9,2,0,0,0,86,1,1
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/jni/swig-src/inversedynamics/com/badlogic/gdx/physics/bullet/inversedynamics/SWIGTYPE_p_mat33.java,com.badlogic.gdx.physics.bullet.inversedynamics.SWIGTYPE_p_mat33,class,1,4,1,0,0,0.0,0.0,3,1,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,1,1,2,2,0,1,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/jni/swig-src/inversedynamics/com/badlogic/gdx/physics/bullet/inversedynamics/SWIGTYPE_p_vecx.java,com.badlogic.gdx.physics.bullet.inversedynamics.SWIGTYPE_p_vecx,class,1,4,1,0,0,0.0,0.0,3,1,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,1,1,2,2,0,1,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/jni/swig-src/inversedynamics/com/badlogic/gdx/physics/bullet/inversedynamics/SWIGTYPE_p_vec3.java,com.badlogic.gdx.physics.bullet.inversedynamics.SWIGTYPE_p_vec3,class,1,4,1,0,0,0.0,0.0,3,1,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,1,1,2,2,0,1,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/jni/swig-src/inversedynamics/com/badlogic/gdx/physics/bullet/inversedynamics/SWIGTYPE_p_p_char.java,com.badlogic.gdx.physics.bullet.inversedynamics.SWIGTYPE_p_p_char,class,1,4,1,0,0,0.0,0.0,3,1,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,1,1,2,2,0,1,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/jni/swig-src/inversedynamics/com/badlogic/gdx/physics/bullet/inversedynamics/InverseDynamics.java,com.badlogic.gdx.physics.bullet.inversedynamics.InverseDynamics$Anonymous1,anonymous,1,1,1,0,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/jni/swig-src/inversedynamics/com/badlogic/gdx/physics/bullet/inversedynamics/InverseDynamics.java,com.badlogic.gdx.physics.bullet.inversedynamics.InverseDynamics$Anonymous2,anonymous,1,1,1,0,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/jni/swig-src/inversedynamics/com/badlogic/gdx/physics/bullet/inversedynamics/InverseDynamics.java,com.badlogic.gdx.physics.bullet.inversedynamics.InverseDynamics,class,9,20,1,23,190,0.0,0.0,20,20,20,0,0,0,20,0,0,0,8,8,8,0,0,0,8,0,40,90,14,0,0,0,0,0,0,8,0,8,0,4,0,0,79,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/jni/swig-src/inversedynamics/com/badlogic/gdx/physics/bullet/inversedynamics/InverseDynamics.java,com.badlogic.gdx.physics.bullet.inversedynamics.InverseDynamics$Anonymous3,anonymous,1,1,1,0,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/jni/swig-src/inversedynamics/com/badlogic/gdx/physics/bullet/inversedynamics/InverseDynamics.java,com.badlogic.gdx.physics.bullet.inversedynamics.InverseDynamics$Anonymous4,anonymous,1,1,1,0,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/jni/swig-src/inversedynamics/com/badlogic/gdx/physics/bullet/inversedynamics/SWIGTYPE_p_btInverseDynamicsBullet3__JointType.java,com.badlogic.gdx.physics.bullet.inversedynamics.SWIGTYPE_p_btInverseDynamicsBullet3__JointType,class,1,4,1,0,0,0.0,0.0,3,1,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,1,1,2,2,0,1,0,0,0,0,25,1,0
/home/luana-martins/.jnose_projects/libgdx/extensions/gdx-bullet/jni/swig-src/inversedynamics/com/badlogic/gdx/physics/bullet/inversedynamics/SWIGTYPE_p_p_void.java,com.badlogic.gdx.physics.bullet.inversedynamics.SWIGTYPE_p_p_void,class,1,4,1,0,0,0.0,0.0,3,1,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,1,1,2,2,0,1,0,0,0,0,19,1,0
