ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/collection/CollStreamUtil.java,cn.hutool.core.collection.CollStreamUtil,9,24,1,33,28,0.0,0.0,8,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,34,68,16,1,4,0,0,0,0,7,0,5,2,0,0,0,37,1,0,hutool,CollStreamUtilTest,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/annotation/AnnotationUtil.java,cn.hutool.core.annotation.AnnotationUtil,6,24,1,21,66,0.0,0.0,12,12,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,13,74,19,1,11,0,6,7,1,9,0,10,2,0,0,1,50,1,0,hutool,AnnotationUtilTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/map/CamelCaseMap.java,cn.hutool.core.map.CamelCaseMap,4,7,3,4,15,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,1,0,1,0,0,1,0,1,25,1,0,0,0,0,0,1,2,0,1,1,0,0,0,33,1,0,hutool,CamelCaseMapTest,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/map/TolerantMap.java,cn.hutool.core.map.TolerantMap,4,13,2,8,0,0.0,0.0,9,1,9,0,0,0,9,0,0,0,2,1,0,2,0,0,2,0,2,42,8,0,4,0,0,3,1,3,2,3,1,0,0,0,37,1,0,hutool,TolerantMapTest,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/map/CaseInsensitiveMap.java,cn.hutool.core.map.CaseInsensitiveMap,3,7,3,4,15,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,1,0,1,0,0,1,0,0,25,1,0,0,0,0,0,1,2,0,1,1,0,0,0,33,1,0,hutool,CaseInsensitiveMapTest,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/map/MapProxy.java,cn.hutool.core.map.MapProxy,8,32,1,33,0,0.0,0.0,17,1,17,0,0,0,17,0,0,0,2,1,0,1,0,1,1,0,11,94,17,0,4,0,1,17,7,12,0,9,4,0,0,0,53,1,0,hutool,MapProxyTest,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/map/BiMap.java,cn.hutool.core.map.BiMap,5,9,2,9,3,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,1,0,1,32,3,0,3,0,0,0,1,3,0,4,1,0,0,1,23,1,0,hutool,BiMapTest,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/map/TableMap.java,cn.hutool.core.map.TableMap,8,27,1,29,0,0.0,0.0,19,0,19,0,0,0,19,0,0,0,3,1,0,3,0,0,3,0,10,130,17,2,0,0,0,3,5,10,2,10,2,1,1,2,42,1,0,hutool,TableMapTest,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/map/MapUtil.java,cn.hutool.core.map.MapUtil,20,151,1,107,2544,0.0,0.0,72,72,72,0,0,0,72,0,0,0,2,2,2,0,0,0,2,0,74,468,89,15,30,0,7,9,15,49,4,47,4,1,0,4,144,1,0,hutool,MapUtilTest,23.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Base62.java,cn.hutool.core.codec.Base62,7,12,1,14,58,0.0,0.0,12,12,12,0,0,0,12,0,0,0,2,2,0,2,0,0,2,0,18,40,11,0,0,0,0,0,0,2,0,2,0,0,0,0,39,1,0,hutool,Base62Test,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Rot.java,cn.hutool.core.codec.Rot,2,27,1,8,26,0.0,0.0,8,8,6,2,0,0,6,0,0,0,6,6,0,6,0,0,6,0,6,84,8,4,0,0,6,0,13,36,11,13,3,0,0,0,31,1,0,hutool,RotTest,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/PunyCode.java,cn.hutool.core.codec.PunyCode,4,42,1,15,15,0.0,0.0,7,7,3,4,0,0,3,0,0,0,9,9,1,8,0,0,9,0,10,186,9,9,5,0,20,8,42,65,60,41,5,0,0,0,66,1,0,hutool,PunyCodeTest,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/BCD.java,cn.hutool.core.codec.BCD,4,27,1,5,10,0.0,0.0,5,5,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,85,5,3,1,0,30,4,55,32,58,16,2,0,0,0,39,1,0,hutool,BCDTest,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Base64.java,cn.hutool.core.codec.Base64,8,27,1,26,351,0.0,0.0,27,27,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,37,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,hutool,Base64Test,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Caesar.java,cn.hutool.core.codec.Caesar,2,9,1,7,4,0.0,0.0,4,4,2,2,0,0,2,0,0,0,1,1,1,0,0,0,1,0,4,40,4,2,2,0,2,1,6,14,4,11,2,0,0,0,25,1,0,hutool,CaesarTest,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Morse.java,cn.hutool.core.codec.Morse,3,12,1,21,0,0.0,0.0,5,1,4,1,0,0,5,0,0,0,5,2,0,5,0,0,5,0,63,114,2,2,3,0,0,57,3,20,0,16,2,0,0,0,47,1,0,hutool,MorseTest,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Base32.java,cn.hutool.core.codec.Base32,5,23,1,12,32,0.0,0.0,9,8,8,1,0,0,8,0,0,0,2,2,0,2,0,0,2,0,10,94,8,2,3,0,18,1,120,26,31,14,4,0,0,0,45,1,0,hutool,Base32Test,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/compiler/JavaSourceCompiler.java,cn.hutool.core.compiler.JavaSourceCompiler,18,28,1,49,42,0.0,0.0,12,1,7,5,0,0,7,0,0,0,3,0,0,3,0,0,3,0,24,103,13,3,3,1,1,3,1,16,0,19,2,0,0,3,64,1,0,hutool,JavaSourceCompilerTest,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/thread/ThreadUtil.java,cn.hutool.core.thread.ThreadUtil,7,65,1,48,703,0.0,0.0,38,38,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,31,218,41,3,11,4,4,2,18,18,5,14,2,0,0,0,124,1,0,hutool,ThreadUtilTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/url/UrlQuery.java,cn.hutool.core.net.url.UrlQuery,8,38,1,31,75,0.0,0.0,15,4,13,2,0,0,13,0,0,0,1,0,0,1,0,0,1,0,21,139,16,2,5,0,0,5,10,24,6,14,3,0,0,0,54,1,0,hutool,UrlQueryTest,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/url/UrlBuilder.java,cn.hutool.core.net.url.UrlBuilder,6,54,1,47,397,0.0,0.0,39,10,39,0,0,0,39,0,0,0,9,2,0,9,0,0,2,0,23,190,42,0,5,2,1,7,4,25,2,12,1,0,0,0,87,17,0,hutool,UrlBuilderTest,47.0,23.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/Ipv4Util.java,cn.hutool.core.net.Ipv4Util,10,40,1,43,118,0.0,0.0,16,16,13,3,0,0,13,0,0,0,3,3,3,0,0,0,3,0,54,149,21,9,9,0,14,7,67,45,27,37,4,0,0,0,83,1,0,hutool,Ipv4UtilTest,4.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java,cn.hutool.core.net.NetUtil,11,100,1,81,857,0.0,0.0,42,42,41,1,0,0,41,0,0,0,4,4,4,0,0,0,3,0,72,361,60,8,19,15,13,23,37,64,14,60,3,0,0,3,189,1,0,hutool,NetUtilTest,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/URLDecoder.java,cn.hutool.core.net.URLDecoder,5,14,1,7,10,0.0,0.0,5,5,5,0,0,0,5,0,0,0,2,2,0,2,0,0,2,0,8,47,6,1,3,0,2,0,10,8,6,7,5,0,0,0,44,1,0,hutool,UrlDecoderTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/URLEncoder.java,cn.hutool.core.net.URLEncoder,3,18,1,17,12,0.0,0.0,9,3,8,1,0,0,8,0,0,0,6,4,3,3,0,0,5,0,4,105,4,5,1,1,0,0,3,19,0,18,3,0,0,0,89,1,0,hutool,URLEncoderTest,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/math/Calculator.java,cn.hutool.core.math.Calculator,5,45,1,25,19,0.0,0.0,7,2,3,4,0,0,3,0,0,0,3,0,0,3,0,0,3,0,12,127,7,6,25,0,4,9,27,36,6,20,4,0,0,0,42,1,0,hutool,CalculatorTest,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/math/Combination.java,cn.hutool.core.math.Combination,3,15,1,10,3,0.0,0.0,6,2,5,1,0,0,5,0,0,0,2,1,0,2,0,0,2,0,8,46,7,2,3,0,2,1,15,9,10,8,1,0,0,0,33,1,0,hutool,CombinationTest,17.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/math/Arrangement.java,cn.hutool.core.math.Arrangement,3,15,1,11,8,0.0,0.0,8,3,7,1,0,0,7,0,0,0,2,1,0,2,0,0,2,0,8,50,8,3,2,0,1,0,8,10,2,8,2,0,0,0,24,1,0,hutool,ArrangementTest,19.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/comparator/CompareUtil.java,cn.hutool.core.comparator.CompareUtil,3,22,1,14,15,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,56,16,0,8,0,1,4,12,3,0,6,1,0,0,2,26,1,0,hutool,CompareUtilTest,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/comparator/VersionComparator.java,cn.hutool.core.comparator.VersionComparator,3,11,1,7,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,1,1,0,0,2,0,4,38,5,1,7,0,1,0,10,11,2,9,2,0,0,0,33,1,0,hutool,VersionComparatorTest,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/exceptions/ExceptionUtil.java,cn.hutool.core.exceptions.ExceptionUtil,8,57,1,41,300,0.0,0.0,25,25,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,20,168,32,6,12,0,3,5,7,20,2,15,3,0,0,0,76,1,0,hutool,ExceptionUtilTest,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/HashUtil.java,cn.hutool.core.util.HashUtil,8,81,1,15,465,0.0,0.0,31,31,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,13,271,32,20,12,0,63,0,146,116,96,55,3,0,0,0,91,1,0,hutool,HashUtilTest,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java,cn.hutool.core.util.RandomUtil,15,63,1,55,1021,0.0,0.0,46,46,46,0,0,0,46,0,0,0,3,3,3,0,0,0,3,0,59,206,48,5,4,1,1,4,10,26,1,21,1,0,0,0,108,1,0,hutool,RandomUtilTest,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/ModifierUtil.java,cn.hutool.core.util.ModifierUtil,3,28,1,14,105,0.0,0.0,15,15,14,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,15,83,19,1,8,0,4,0,6,3,0,2,1,0,1,0,46,1,0,hutool,ModifierUtilTest,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RuntimeUtil.java,cn.hutool.core.util.RuntimeUtil,6,30,1,30,190,0.0,0.0,20,20,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,39,120,18,0,3,5,1,4,4,11,2,6,2,0,0,0,47,1,0,hutool,RuntimeUtilTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/BooleanUtil.java,cn.hutool.core.util.BooleanUtil,7,48,1,20,435,0.0,0.0,30,30,30,0,0,0,30,0,0,0,1,1,0,1,0,0,1,0,30,135,34,3,4,0,1,24,2,7,0,5,2,0,0,0,54,1,0,hutool,BooleanUtilTest,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/IdcardUtil.java,cn.hutool.core.util.IdcardUtil,12,88,1,51,198,0.0,0.0,24,24,21,3,0,0,22,0,0,0,5,5,0,5,0,0,5,0,56,397,59,3,30,0,7,125,152,73,25,48,2,0,1,0,128,1,0,hutool,IdcardUtilTest,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/IdUtil.java,cn.hutool.core.util.IdUtil,4,7,1,6,21,0.0,0.0,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,hutool,IdUtilTest,6.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/EnumUtil.java,cn.hutool.core.util.EnumUtil,7,43,1,35,136,0.0,0.0,17,17,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,20,121,23,7,7,1,0,5,1,15,0,14,3,0,0,0,52,1,0,hutool,EnumUtilTest,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/StrUtil.java,cn.hutool.core.util.StrUtil,9,60,2,33,378,0.0,0.0,28,28,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,34,169,46,3,17,0,2,2,4,13,2,9,2,0,0,0,71,1,0,hutool,StrUtilTest,152.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/DesensitizedUtil.java,cn.hutool.core.util.DesensitizedUtil,3,40,1,20,55,0.0,0.0,11,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,42,132,25,1,3,0,1,0,27,20,8,7,2,0,1,0,59,1,0,hutool,DesensitizedUtilTest,36.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/TypeUtil.java,cn.hutool.core.util.TypeUtil,6,57,1,34,276,0.0,0.0,24,24,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,146,37,1,16,0,4,0,7,15,0,10,3,0,0,0,54,1,0,hutool,TypeUtilTest,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/ByteUtil.java,cn.hutool.core.util.ByteUtil,2,34,1,12,190,0.0,0.0,20,20,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,18,126,27,4,6,0,36,0,64,19,18,7,2,0,0,0,41,1,0,hutool,ByteUtilTest,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/ClassLoaderUtil.java,cn.hutool.core.util.ClassLoaderUtil,14,30,1,34,55,0.0,0.0,11,11,10,1,0,0,11,0,0,0,7,7,0,7,0,0,7,0,22,129,14,1,6,4,0,5,11,30,4,19,3,0,0,0,68,1,0,hutool,ClassLoaderUtilTest,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/ArrayUtil.java,cn.hutool.core.util.ArrayUtil,26,293,2,140,4186,0.0,0.0,92,92,92,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,190,861,182,32,54,3,3,43,80,98,18,68,3,0,0,2,181,1,0,hutool,ArrayUtilTest,97.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,3,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/HexUtil.java,cn.hutool.core.util.HexUtil,5,47,1,33,313,0.0,0.0,26,26,23,3,0,0,23,0,0,0,2,2,0,2,0,0,2,0,31,159,30,3,6,1,9,11,42,32,15,24,2,0,0,0,81,1,0,hutool,HexUtilTest,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/PageUtil.java,cn.hutool.core.util.PageUtil,4,27,1,5,49,0.0,0.0,11,11,10,1,0,0,10,0,0,0,1,1,0,1,0,0,0,0,7,84,10,4,3,0,5,0,26,22,18,13,3,0,0,0,43,1,0,hutool,PageUtilTest,6.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/PhoneUtil.java,cn.hutool.core.util.PhoneUtil,3,11,1,6,55,0.0,0.0,11,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,35,11,0,0,0,0,0,12,0,0,0,0,0,0,0,20,1,0,hutool,PhoneUtilTest,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/ObjectUtil.java,cn.hutool.core.util.ObjectUtil,14,80,1,50,496,0.0,0.0,32,32,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,41,227,61,5,15,1,7,2,6,16,0,12,3,0,0,0,85,1,0,hutool,ObjectUtilTest,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/NumberUtil.java,cn.hutool.core.util.NumberUtil,16,354,1,162,12519,0.0,0.0,159,159,156,3,0,0,156,0,0,0,2,2,0,2,0,0,2,0,218,997,224,20,70,9,37,26,163,141,54,71,4,0,0,0,224,1,0,hutool,NumberUtilTest,106.0,5.0,0.0,0.0,0.0,0.0,0.0,48.0,0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/EscapeUtil.java,cn.hutool.core.util.EscapeUtil,6,19,1,25,21,0.0,0.0,7,7,7,0,0,0,7,0,0,0,2,2,0,2,0,0,2,0,14,86,10,2,5,1,1,5,17,16,8,13,3,0,0,2,44,1,0,hutool,EscapeUtilTest,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/ReUtil.java,cn.hutool.core.util.ReUtil,11,103,1,54,701,0.0,0.0,38,38,38,0,0,0,38,0,0,0,3,3,3,0,0,0,3,0,64,297,67,10,37,1,0,6,18,47,4,45,3,0,0,1,82,1,0,hutool,ReUtilTest,24.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
