ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jetty-plugin/jetty-client-9.0-plugin/src/main/java/org/apache/skywalking/apm/plugin/jetty/v90/client/SyncHttpRequestSendInterceptor.java,org.apache.skywalking.apm.plugin.jetty.v90.client.SyncHttpRequestSendInterceptor,13,6,1,22,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,31,2,1,1,0,0,1,0,8,1,6,1,0,0,0,37,1,0,skywalking,SyncHttpRequestSendInterceptorTest,12,2,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jetty-plugin/jetty-client-9.0-plugin/src/main/java/org/apache/skywalking/apm/plugin/jetty/v90/client/SyncHttpRequestSendInterceptor.java,org.apache.skywalking.apm.plugin.jetty.v90.client.SyncHttpRequestSendInterceptor,13,6,1,22,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,31,2,1,1,0,0,1,0,8,1,6,1,0,0,0,37,1,0,skywalking,SyncHttpRequestSendInterceptorTest,12,2,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/struts2-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/struts2/Struts2Interceptor.java,org.apache.skywalking.apm.plugin.struts2.Struts2Interceptor,13,7,1,24,3,0.0,0.0,3,0,3,0,0,0,4,0,0,0,3,3,0,3,0,0,2,0,7,35,1,1,0,0,0,2,1,10,0,9,1,0,0,0,51,1,0,skywalking,Struts2InterceptorTest,4,3,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/sofarpc-plugin/src/main/java/org/apache/skywalking/apm/plugin/sofarpc/SofaRpcProviderInterceptor.java,org.apache.skywalking.apm.plugin.sofarpc.SofaRpcProviderInterceptor,11,11,1,27,10,0.0,0.0,5,0,3,2,0,0,3,0,0,0,1,1,1,0,0,0,1,0,4,50,2,2,2,0,0,6,3,11,2,10,2,0,0,0,68,1,0,skywalking,SofaRpcProviderInterceptorTest,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/sofarpc-plugin/src/main/java/org/apache/skywalking/apm/plugin/sofarpc/SofaRpcConsumerInterceptor.java,org.apache.skywalking.apm.plugin.sofarpc.SofaRpcConsumerInterceptor,14,11,1,33,15,0.0,0.0,6,0,3,3,0,0,3,0,0,0,1,1,1,0,0,0,1,0,4,59,3,2,1,0,0,9,3,17,3,16,1,0,0,0,77,1,0,skywalking,SofaRpcConsumerInterceptorTest,4,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/tomcat-7.x-8.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/tomcat78x/ForwardInterceptor.java,org.apache.skywalking.apm.plugin.tomcat78x.ForwardInterceptor,7,6,1,11,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,20,1,0,1,0,0,2,1,2,0,2,1,0,0,0,28,1,0,skywalking,ForwardInterceptorTest,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/tomcat-7.x-8.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/tomcat78x/TomcatInvokeInterceptor.java,org.apache.skywalking.apm.plugin.tomcat78x.TomcatInvokeInterceptor,18,14,1,36,6,0.0,0.0,4,0,3,1,0,0,4,0,0,0,3,3,0,3,0,0,2,0,10,58,1,2,0,0,0,2,5,19,0,17,1,0,0,0,88,1,0,skywalking,TomcatInvokeInterceptorTest,6,4,0,0,0,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/test/java/org/apache/skywalking/apm/plugin/jdbc/SWConnection.java,org.apache.skywalking.apm.plugin.jdbc.SWConnection,9,55,1,51,0,0.0,0.0,55,0,55,0,0,0,55,0,0,0,2,0,0,2,0,0,1,0,6,201,37,0,0,0,0,10,0,2,0,2,0,5,0,0,89,1,0,skywalking,SWConnectionTest,31,8,0,0,0,0,0,50,0,0,2,0,0,1,0,0,0,1,0,0,6
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/SqlBodyUtil.java,org.apache.skywalking.apm.plugin.jdbc.SqlBodyUtil,0,4,1,2,0,,,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,12,3,0,1,0,0,2,2,1,1,1,1,0,0,0,24,1,0,skywalking,SqlBodyUtilTest,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/PreparedStatementParameterBuilder.java,org.apache.skywalking.apm.plugin.jdbc.PreparedStatementParameterBuilder,1,12,1,11,1,0.0,0.0,6,0,3,3,0,0,3,0,0,0,3,1,0,3,0,0,1,0,2,42,8,1,2,0,1,4,3,9,2,8,2,0,0,0,33,1,0,skywalking,PreparedStatementParameterBuilderTest,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/trace/SWCallableStatement.java,org.apache.skywalking.apm.plugin.jdbc.trace.SWCallableStatement,6,213,1,201,0,0.0,0.0,213,0,213,0,0,0,213,0,0,0,4,0,0,4,0,0,0,0,13,713,97,0,0,0,0,14,0,4,0,4,0,13,0,0,137,1,0,skywalking,SWCallableStatementTest,28,16,0,0,2,0,0,41,0,0,2,0,0,3,0,0,0,1,0,0,16
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/trace/SWStatement.java,org.apache.skywalking.apm.plugin.jdbc.trace.SWStatement,5,45,1,37,0,0.0,0.0,45,0,45,0,0,0,45,0,0,0,3,0,0,3,0,0,0,0,10,192,30,0,0,0,0,11,0,3,0,3,0,10,0,0,76,1,0,skywalking,SWStatementTest,13,3,0,0,0,0,0,24,0,0,2,0,0,1,0,0,0,1,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/trace/SWPreparedStatement.java,org.apache.skywalking.apm.plugin.jdbc.trace.SWPreparedStatement,6,100,1,89,0,0.0,0.0,100,0,100,0,0,0,100,0,0,0,4,0,0,4,0,0,0,0,13,374,35,0,0,0,0,14,0,4,0,4,0,13,0,0,130,1,0,skywalking,SwPreparedStatementTest,17,17,0,0,2,0,0,31,0,0,2,0,0,3,0,0,0,1,0,0,16
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/connectionurl/parser/URLParser.java,org.apache.skywalking.apm.plugin.jdbc.connectionurl.parser.URLParser,9,8,1,3,0,,,1,1,1,0,0,0,1,0,0,0,7,7,0,7,0,0,7,0,0,35,1,0,0,0,0,7,0,16,0,9,1,0,0,0,51,1,0,skywalking,URLParserTest,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/TransportAddressCache.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.TransportAddressCache,2,6,1,13,0,0.0,0.0,4,0,3,1,0,0,3,0,0,2,2,0,0,2,0,0,0,0,3,24,2,1,0,0,0,3,0,6,0,4,2,0,0,1,15,1,0,skywalking,TransportAddressCacheTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientClearScrollMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientClearScrollMethodsInterceptor,9,4,1,13,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,20,1,0,0,0,0,1,1,3,0,3,1,0,0,0,40,1,0,skywalking,RestHighLevelClientClearScrollMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/IndicesClientDeleteMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.IndicesClientDeleteMethodsInterceptor,9,6,1,12,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,26,1,0,3,0,0,0,1,5,0,5,1,0,0,0,31,1,0,skywalking,IndicesClientDeleteMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientDeleteByQueryMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientDeleteByQueryMethodsInterceptor,9,5,1,13,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,26,1,0,1,0,0,0,1,3,0,3,2,0,0,0,42,1,0,skywalking,RestHighLevelClientDeleteByQueryMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/IndicesClientAnalyzeMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.IndicesClientAnalyzeMethodsInterceptor,10,7,1,13,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,29,1,0,3,0,0,1,2,5,0,5,2,0,0,0,39,1,0,skywalking,IndicesClientAnalyzeMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/ClusterClientHealthMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.ClusterClientHealthMethodsInterceptor,8,6,1,9,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,24,1,0,3,0,2,0,0,4,0,4,1,0,0,0,28,1,0,skywalking,ClusterClientHealthMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientSearchMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientSearchMethodsInterceptor,9,4,1,12,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,21,1,0,0,0,1,0,1,3,0,3,1,0,0,0,39,1,0,skywalking,RestHighLevelClientSearchMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientConInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientConInterceptor,9,3,1,9,0,,,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,19,0,1,0,1,0,1,1,5,1,5,1,0,0,0,32,1,1,skywalking,RestHighLevelClientConInterceptorTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientUpdateMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientUpdateMethodsInterceptor,9,4,1,11,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,21,1,0,0,0,1,0,1,3,0,3,1,0,0,0,39,1,0,skywalking,RestHighLevelClientUpdateMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/ClusterClientGetSettingsMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.ClusterClientGetSettingsMethodsInterceptor,8,6,1,9,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,24,1,0,3,0,0,0,0,4,0,4,1,0,0,0,29,1,0,skywalking,ClusterClientGetSettingsMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/TransportServiceConInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.TransportServiceConInterceptor,5,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,1,3,0,3,0,0,0,0,21,1,0,skywalking,TransportServiceConInterceptorTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/TransportActionNodeProxyExecuteMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.TransportActionNodeProxyExecuteMethodsInterceptor,19,22,1,29,55,0.0,0.0,11,0,4,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,90,7,0,0,0,1,2,3,6,1,6,1,0,0,0,56,1,0,skywalking,TransportActionNodeProxyExecuteMethodsInterceptorTest,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/ClusterClientPutSettingsMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.ClusterClientPutSettingsMethodsInterceptor,10,9,1,15,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,39,1,0,5,0,0,3,1,8,0,8,3,0,0,0,46,1,0,skywalking,ClusterClientPutSettingsMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/IndicesClientCreateMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.IndicesClientCreateMethodsInterceptor,9,7,1,12,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,29,1,0,3,0,3,0,1,5,0,5,2,0,0,0,40,1,0,skywalking,IndicesClientCreateMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientSearchScrollMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientSearchScrollMethodsInterceptor,9,4,1,10,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,20,1,0,0,0,0,0,1,3,0,3,1,0,0,0,40,1,0,skywalking,RestHighLevelClientSearchScrollMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientGetMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientGetMethodsInterceptor,9,4,1,11,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,21,1,0,0,0,1,0,1,3,0,3,1,0,0,0,39,1,0,skywalking,RestHighLevelClientGetMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientIndexMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientIndexMethodsInterceptor,9,4,1,11,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,21,1,0,0,0,1,0,1,3,0,3,1,0,0,0,39,1,0,skywalking,RestHighLevelClientIndexMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientSearchTemplateMethodsInterceptor.java,org.apache.skywalking.apm.plugin.elasticsearch.v6.interceptor.RestHighLevelClientSearchTemplateMethodsInterceptor,9,5,1,14,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,23,1,0,1,0,0,0,1,3,0,3,1,0,0,0,41,1,0,skywalking,RestHighLevelClientSearchTemplateMethodsInterceptorTest,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/spymemcached-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/spymemcached/v2/MemcachedMethodInterceptor.java,org.apache.skywalking.apm.plugin.spymemcached.v2.MemcachedMethodInterceptor,9,6,1,12,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,5,27,3,0,1,0,0,1,2,4,2,4,1,0,0,0,36,1,0,skywalking,MemcachedMethodInterceptorTest,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/spymemcached-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/spymemcached/v2/MemcachedConstructorWithInetSocketAddressListArgInterceptor.java,org.apache.skywalking.apm.plugin.spymemcached.v2.MemcachedConstructorWithInetSocketAddressListArgInterceptor,2,3,1,9,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,4,5,1,4,1,0,0,0,23,1,0,skywalking,MemcachedConstructorWithInetSocketAddressListArgInterceptorTest,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/influxdb-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/influxdb/interceptor/InfluxDBConstructorInterceptor.java,org.apache.skywalking.apm.plugin.influxdb.interceptor.InfluxDBConstructorInterceptor,2,1,1,1,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1,0,skywalking,InfluxDBConstructorInterceptorTest,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/influxdb-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/influxdb/interceptor/InfluxDBMethodInterceptor.java,org.apache.skywalking.apm.plugin.influxdb.interceptor.InfluxDBMethodInterceptor,10,13,1,14,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,47,5,0,2,0,1,1,14,5,1,5,3,0,0,0,32,1,0,skywalking,InfluxDBMethodInterceptorTest,2,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v30/MongoDBInterceptor.java,org.apache.skywalking.apm.plugin.mongodb.v3.interceptor.v30.MongoDBInterceptor,12,5,1,12,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,5,24,1,0,0,0,0,3,3,6,0,6,1,0,0,0,53,1,1,skywalking,MongoDBInterceptorTest,3,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBOperationExecutorInterceptor.java,org.apache.skywalking.apm.plugin.mongodb.v3.interceptor.v37.MongoDBOperationExecutorInterceptor,9,4,1,10,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,4,19,1,0,0,0,0,2,2,4,0,4,1,0,0,0,35,1,1,skywalking,MongoDBOperationExecutorInterceptorTest,3,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBOperationExecutorInterceptor.java,org.apache.skywalking.apm.plugin.mongodb.v3.interceptor.v37.MongoDBOperationExecutorInterceptor,9,4,1,10,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,4,19,1,0,0,0,0,2,2,4,0,4,1,0,0,0,35,1,1,skywalking,MongoDBOperationExecutorInterceptorTest,3,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBClientDelegateInterceptor.java,org.apache.skywalking.apm.plugin.mongodb.v3.interceptor.v37.MongoDBClientDelegateInterceptor,9,6,1,6,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,2,23,1,0,0,0,0,3,1,5,0,5,2,0,0,0,39,1,1,skywalking,MongoDBClientDelegateInterceptorTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBClientDelegateInterceptor.java,org.apache.skywalking.apm.plugin.mongodb.v3.interceptor.v37.MongoDBClientDelegateInterceptor,9,6,1,6,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,2,23,1,0,0,0,0,3,1,5,0,5,2,0,0,0,39,1,1,skywalking,MongoDBClientDelegateInterceptorTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/httpClient-4.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/httpClient/v4/HttpClientExecuteInterceptor.java,org.apache.skywalking.apm.plugin.httpClient.v4.HttpClientExecuteInterceptor,16,28,1,42,28,0.0,0.0,8,0,3,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,96,9,1,7,0,1,7,13,23,1,21,3,0,0,0,65,1,0,skywalking,HttpClientExecuteInterceptorTest,10,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/pulsar-plugin/src/main/java/org/apache/skywalking/apm/plugin/pulsar/PulsarProducerInterceptor.java,org.apache.skywalking.apm.plugin.pulsar.PulsarProducerInterceptor,14,10,1,26,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,2,0,0,0,2,0,5,46,1,1,5,0,0,2,6,12,1,11,4,0,0,0,89,1,0,skywalking,PulsarProducerInterceptorTest,3,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2
