ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-p2p/src/main/java/org/apache/dubbo/remoting/p2p/support/MulticastNetworker.java,org.apache.dubbo.remoting.p2p.support.MulticastNetworker,4,1,1,0,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,dubbo,MulticastNetworkerTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-p2p/src/main/java/org/apache/dubbo/remoting/p2p/support/FileNetworker.java,org.apache.dubbo.remoting.p2p.support.FileNetworker,4,1,1,0,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,dubbo,FileNetworkerTest,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-p2p/src/main/java/org/apache/dubbo/remoting/p2p/exchange/support/MulticastExchangeNetworker.java,org.apache.dubbo.remoting.p2p.exchange.support.MulticastExchangeNetworker,4,1,1,0,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,dubbo,MulticastExchangeNetworkerTest,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-grizzly/src/main/java/org/apache/dubbo/remoting/transport/grizzly/GrizzlyTransporter.java,org.apache.dubbo.remoting.transport.grizzly.GrizzlyTransporter,7,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,2,0,0,0,0,1,0,1,0,1,0,0,0,0,18,1,0,dubbo,GrizzlyTransporterTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-http/src/main/java/org/apache/dubbo/remoting/http/tomcat/TomcatHttpBinder.java,org.apache.dubbo.remoting.http.tomcat.TomcatHttpBinder,5,1,1,0,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,dubbo,TomcatHttpBinderTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-http/src/main/java/org/apache/dubbo/remoting/http/jetty/JettyHttpBinder.java,org.apache.dubbo.remoting.http.jetty.JettyHttpBinder,5,1,1,0,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,dubbo,JettyHttpBinderTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-etcd3/src/main/java/org/apache/dubbo/remoting/etcd/jetcd/JEtcdClient.java,org.apache.dubbo.remoting.etcd.jetcd.JEtcdClient,12,25,2,26,0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,5,0,0,5,0,0,0,0,4,279,12,0,4,3,0,2,5,5,1,7,3,0,1,1,70,1,2,dubbo,JEtcdClientTest,26.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-etcd3/src/main/java/org/apache/dubbo/remoting/etcd/jetcd/JEtcdClientWrapper.java,org.apache.dubbo.remoting.etcd.jetcd.JEtcdClientWrapper,25,105,1,114,66,0.0,0.0,33,2,21,10,2,0,23,0,0,0,25,5,5,20,0,0,10,0,41,472,37,3,22,25,4,28,21,64,17,59,7,0,0,20,231,1,13,dubbo,JEtcdClientWrapperTest,9.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyTransporter.java,org.apache.dubbo.remoting.transport.netty4.NettyTransporter,7,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,2,0,0,0,0,1,0,1,0,1,0,0,0,0,22,1,0,dubbo,NettyTransporterTest,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyClient.java,org.apache.dubbo.remoting.transport.netty4.NettyClient,20,18,4,30,8,0.0,0.0,8,0,2,0,5,1,8,0,0,0,7,5,0,7,0,0,5,0,13,109,4,0,3,5,1,17,1,15,5,14,6,1,0,0,102,1,3,dubbo,NettyClientTest,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/HeapChannelBuffer.java,org.apache.dubbo.remoting.buffer.HeapChannelBuffer,6,37,2,17,0,0.0,0.0,23,0,22,0,1,0,23,0,0,0,1,0,0,0,1,0,1,0,8,131,14,2,4,1,2,1,18,13,2,7,3,0,0,0,66,1,0,dubbo,HeapChannelBufferTest,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/DynamicChannelBuffer.java,org.apache.dubbo.remoting.buffer.DynamicChannelBuffer,6,31,2,33,0,0.0,0.0,26,0,26,0,0,0,26,0,0,0,2,0,0,2,0,0,1,0,2,113,12,1,2,0,0,2,8,10,2,6,1,0,0,0,49,1,0,dubbo,DynamicChannelBufferTest,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/buffer/AbstractChannelBuffer.java,org.apache.dubbo.remoting.buffer.AbstractChannelBuffer,5,67,1,41,353,0.0,0.0,47,0,46,0,1,0,47,0,0,0,4,0,0,4,0,0,0,0,5,215,17,0,3,0,0,5,16,28,11,9,1,0,0,0,58,1025,0,dubbo,AbstractChannelBufferTest,135.0,29.0,0.0,0.0,2.0,0.0,0.0,41.0,61.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,6.0,0.0,0.0,8.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/utils/PayloadDropper.java,org.apache.dubbo.remoting.utils.PayloadDropper,5,4,1,4,0,,,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,19,4,0,0,0,0,0,0,3,0,3,1,0,0,0,22,1,0,dubbo,PayloadDropperTest,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/Transporters.java,org.apache.dubbo.remoting.Transporters,11,15,1,9,15,0.0,0.0,6,5,5,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,49,5,0,8,0,0,3,6,5,0,2,1,0,0,0,24,1,0,dubbo,TransportersTest,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/dispatcher/WrappedChannelHandler.java,org.apache.dubbo.remoting.transport.dispatcher.WrappedChannelHandler,13,20,1,25,24,0.0,0.0,13,0,12,0,1,0,13,0,0,0,3,1,0,0,3,0,3,0,3,77,9,0,3,0,1,3,0,12,1,10,3,0,0,0,67,1,0,dubbo,WrappedChannelHandlerTest,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/telnet/codec/TelnetCodec.java,org.apache.dubbo.remoting.telnet.codec.TelnetCodec,13,79,3,48,19,0.0,0.0,7,4,2,4,1,0,3,0,0,0,7,7,0,7,0,0,7,0,28,245,21,8,22,5,2,12,74,53,28,38,4,0,0,0,84,1,5,dubbo,TelnetCodecTest,7.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,7.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/telnet/support/command/StatusTelnetHandler.java,org.apache.dubbo.remoting.telnet.support.command.StatusTelnetHandler,13,12,1,21,0,,,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,9,59,3,2,3,2,0,13,1,18,1,16,4,0,0,0,25,1,0,dubbo,StatusTelnetHandlerTest,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/telnet/support/command/HelpTelnetHandler.java,org.apache.dubbo.remoting.telnet.support.command.HelpTelnetHandler,8,9,1,20,0,,,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,3,36,3,1,2,0,1,36,7,10,6,10,3,0,0,0,23,1,0,dubbo,HelpTelnetHandlerTest,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/telnet/support/command/ExitTelnetHandler.java,org.apache.dubbo.remoting.telnet.support.command.ExitTelnetHandler,5,1,1,1,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,0,0,0,0,0,0,0,0,9,1,0,dubbo,ExitTelnetHandlerTest,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/telnet/support/command/ClearTelnetHandler.java,org.apache.dubbo.remoting.telnet.support.command.ClearTelnetHandler,5,4,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,2,1,0,0,0,6,3,4,1,3,2,0,0,0,14,1,0,dubbo,ClearTelnetHandlerTest,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/telnet/support/TelnetUtils.java,org.apache.dubbo.remoting.telnet.support.TelnetUtils,2,32,1,13,3,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,121,3,20,0,0,2,25,34,39,17,31,5,0,0,0,24,1,0,dubbo,TelnetUtilsTest,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/Exchangers.java,org.apache.dubbo.remoting.exchange.Exchangers,12,22,1,16,136,0.0,0.0,17,16,16,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,24,69,16,0,4,0,0,5,0,2,0,1,1,0,0,0,26,1,0,dubbo,ExchangersTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/codec/ExchangeCodec.java,org.apache.dubbo.remoting.exchange.codec.ExchangeCodec,29,90,4,100,378,0.0,0.0,29,0,3,3,23,0,26,0,0,0,9,9,0,1,8,0,9,0,40,391,24,1,17,10,11,19,40,65,17,53,5,0,0,0,133,1,7,dubbo,ExchangeCodecTest,61.0,4.0,0.0,0.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,2.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeartbeatHandler.java,org.apache.dubbo.remoting.exchange.support.header.HeartbeatHandler,10,18,2,29,51,0.0,0.0,11,0,5,6,0,0,5,0,0,0,3,3,2,1,0,0,3,0,4,65,4,0,0,0,3,8,2,6,3,6,4,0,0,0,57,1,2,dubbo,HeartbeatHandlerTest,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeHandler.java,org.apache.dubbo.remoting.exchange.support.header.HeaderExchangeHandler,19,41,1,51,0,0.0,0.0,11,2,7,1,0,3,10,0,0,0,2,1,0,1,1,0,2,0,20,177,5,0,8,5,1,7,1,26,3,25,4,0,0,1,75,1,2,dubbo,HeaderExchangeHandlerTest,4.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeChannel.java,org.apache.dubbo.remoting.exchange.support.header.HeaderExchangeChannel,14,54,1,37,0,0.0,0.0,27,3,23,0,0,4,27,0,0,0,4,2,0,4,0,0,3,0,9,176,25,1,11,3,2,8,5,15,6,12,3,0,0,0,81,16,2,dubbo,HeaderExchangeChannelTest,36.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/DefaultFuture.java,org.apache.dubbo.remoting.exchange.support.DefaultFuture,17,46,2,51,69,0.0,0.0,22,8,12,10,0,0,12,0,0,0,12,4,1,11,0,0,9,0,8,174,12,1,11,1,12,30,5,24,10,24,4,0,1,0,126,1,1,dubbo,DefaultFutureTest,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,4.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/ReplierDispatcher.java,org.apache.dubbo.remoting.exchange.support.ReplierDispatcher,4,12,1,11,5,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,38,5,1,2,0,1,3,1,2,1,2,2,0,0,0,23,1,0,dubbo,ReplierDispatcherTest,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-container/dubbo-container-logback/src/main/java/org/apache/dubbo/container/logback/LogbackContainer.java,org.apache.dubbo.container.logback.LogbackContainer,9,6,1,23,3,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,4,4,0,0,0,4,0,5,45,0,0,1,0,0,7,1,13,1,12,2,0,0,0,53,1,0,dubbo,LogbackContainerTest,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-container/dubbo-container-log4j/src/main/java/org/apache/dubbo/container/log4j/Log4jContainer.java,org.apache.dubbo.container.log4j.Log4jContainer,7,15,1,17,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,4,4,0,0,0,4,0,4,59,0,2,5,0,0,20,6,20,4,16,8,0,0,0,45,1,0,dubbo,Log4jContainerTest,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-container/dubbo-container-spring/src/main/java/org/apache/dubbo/container/spring/SpringContainer.java,org.apache.dubbo.container.spring.SpringContainer,7,6,1,10,0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,4,4,2,1,0,1,3,0,3,30,1,0,1,1,0,3,0,7,0,5,2,0,0,0,39,1,1,dubbo,SpringContainerTest,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-autoconfigure/src/main/java/org/apache/dubbo/spring/boot/autoconfigure/BinderDubboConfigBinder.java,org.apache.dubbo.spring.boot.autoconfigure.BinderDubboConfigBinder,12,4,1,5,1,,,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0,0,2,0,9,0,7,1,0,0,0,40,0,0,dubbo,BinderDubboConfigBinderTest,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-autoconfigure/src/main/java/org/apache/dubbo/spring/boot/autoconfigure/DubboRelaxedBinding2AutoConfiguration.java,org.apache.dubbo.spring.boot.autoconfigure.DubboRelaxedBinding2AutoConfiguration,14,3,1,4,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,20,3,0,0,0,0,2,0,2,0,2,0,1,0,0,64,1,0,dubbo,DubboRelaxedBinding2AutoConfigurationTest,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/autoconfigure/src/main/java/org/apache/dubbo/spring/boot/env/DubboDefaultPropertiesEnvironmentPostProcessor.java,org.apache.dubbo.spring.boot.env.DubboDefaultPropertiesEnvironmentPostProcessor,9,17,1,20,28,0.0,0.0,8,0,2,6,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,57,2,1,1,0,0,2,0,10,0,8,4,0,0,0,96,1,0,dubbo,DubboDefaultPropertiesEnvironmentPostProcessorTest,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/autoconfigure/src/main/java/org/apache/dubbo/spring/boot/env/DubboDefaultPropertiesEnvironmentPostProcessor.java,org.apache.dubbo.spring.boot.env.DubboDefaultPropertiesEnvironmentPostProcessor,9,17,1,20,28,0.0,0.0,8,0,2,6,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,57,2,1,1,0,0,2,0,10,0,8,4,0,0,0,96,1,0,dubbo,DubboDefaultPropertiesEnvironmentPostProcessorTest,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/autoconfigure/src/main/java/org/apache/dubbo/spring/boot/autoconfigure/RelaxedDubboConfigBinder.java,org.apache.dubbo.spring.boot.autoconfigure.RelaxedDubboConfigBinder,3,1,1,3,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,23,0,0,dubbo,RelaxedDubboConfigBinderTest,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/autoconfigure/src/main/java/org/apache/dubbo/spring/boot/context/event/AwaitingNonWebApplicationListener.java,org.apache.dubbo.spring.boot.context.event.AwaitingNonWebApplicationListener,10,31,1,37,97,0.0,0.0,15,3,4,7,3,1,8,0,0,0,9,9,0,9,0,0,9,0,5,112,11,3,1,3,0,4,1,12,0,11,4,0,0,3,95,1,2,dubbo,AwaitingNonWebApplicationListenerTest,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/autoconfigure/src/main/java/org/apache/dubbo/spring/boot/context/event/OverrideDubboConfigApplicationListener.java,org.apache.dubbo.spring.boot.context.event.OverrideDubboConfigApplicationListener,7,4,1,9,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,2,0,4,0,4,2,0,0,0,34,1,2,dubbo,OverrideDubboConfigApplicationListenerTest,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/autoconfigure/src/main/java/org/apache/dubbo/spring/boot/context/event/WelcomeLogoApplicationListener.java,org.apache.dubbo.spring.boot.context.event.WelcomeLogoApplicationListener,6,4,1,12,1,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,1,0,1,0,0,0,0,3,22,2,0,0,0,0,5,2,4,1,4,1,0,0,0,45,1,1,dubbo,WelcomeLogoApplicationListenerTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/autoconfigure/src/main/java/org/apache/dubbo/spring/boot/context/event/DubboConfigBeanDefinitionConflictApplicationListener.java,org.apache.dubbo.spring.boot.context.event.DubboConfigBeanDefinitionConflictApplicationListener,11,10,1,22,10,0.0,0.0,5,0,2,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0,5,39,4,0,0,0,0,4,2,8,0,8,2,0,0,1,75,1,1,dubbo,DubboConfigBeanDefinitionConflictApplicationListenerTest,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/autoconfigure/src/main/java/org/apache/dubbo/spring/boot/util/DubboUtils.java,org.apache.dubbo.spring.boot.util.DubboUtils,2,4,1,10,0,,,1,1,1,0,0,0,1,0,0,0,23,23,23,0,0,0,23,0,3,36,1,1,1,0,0,21,0,26,4,26,2,0,0,0,107,1025,0,dubbo,DubboUtilsTest,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/autoconfigure/src/main/java/org/apache/dubbo/spring/boot/util/EnvironmentUtils.java,org.apache.dubbo.spring.boot.util.EnvironmentUtils,6,12,1,13,6,,,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,42,3,4,0,0,1,2,0,6,2,6,4,0,0,0,31,1025,0,dubbo,EnvironmentUtilsTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
