ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/SwappedDataInputStream.java,org.apache.commons.io.input.SwappedDataInputStream,5,19,4,13,120,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,8,58,11,1,2,0,0,2,3,4,2,3,2,0,0,0,90,1,0,commons-io,SwappedDataInputStreamTest,14,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,1,0,0,1
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/NullReader.java,org.apache.commons.io.input.NullReader,3,29,2,6,32,0.0,0.0,16,0,13,1,2,0,15,0,0,2,7,0,0,7,0,0,3,0,2,110,12,0,3,0,2,7,7,20,6,9,1,0,0,0,178,1,0,commons-io,NullReaderTest,26,6,0,0,0,0,0,12,7,0,0,0,0,2,0,0,1,8,0,0,10
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,2,18,2,6,0,0.0,0.0,6,0,4,2,0,0,4,0,0,1,5,0,0,5,0,0,2,0,1,55,10,0,3,0,0,0,0,9,0,8,1,0,0,0,85,1,0,commons-io,UnixLineEndingInputStreamTest,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/ProxyReader.java,org.apache.commons.io.input.ProxyReader,3,24,3,15,91,0.0,0.0,14,0,11,0,3,0,14,0,0,2,0,0,0,0,0,0,0,0,2,105,13,0,1,9,0,2,3,4,0,4,1,0,0,0,136,1025,0,commons-io,ProxyReaderTest,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,2,24,2,11,0,0.0,0.0,14,0,14,0,0,0,14,0,0,2,5,0,0,5,0,0,2,0,2,74,12,0,1,0,0,0,7,14,2,10,1,0,0,0,127,1,0,commons-io,BoundedInputStreamTest,6,1,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/CircularInputStream.java,org.apache.commons.io.input.CircularInputStream,2,8,2,2,0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,4,0,0,4,0,0,2,0,2,32,3,1,3,0,1,3,5,4,3,4,2,0,0,0,67,1,0,commons-io,CircularInputStreamTest,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,1
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/CloseShieldInputStream.java,org.apache.commons.io.input.CloseShieldInputStream,2,3,4,0,3,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,61,1,0,commons-io,CloseShieldInputStreamTest,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,2,26,2,4,0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,1,1,4,0,0,3,0,9,84,8,0,0,0,0,11,15,21,5,7,1,0,0,0,89,1,0,commons-io,UnsynchronizedByteArrayInputStreamTest,94,13,0,0,0,0,0,44,0,0,0,0,0,4,0,0,17,0,0,0,4
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/TaggedInputStream.java,org.apache.commons.io.input.TaggedInputStream,2,4,4,3,0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,3,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,111,1,0,commons-io,TaggedInputStreamTest,19,2,0,0,0,0,0,8,0,0,0,0,0,1,0,0,3,3,0,0,4
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/ClassLoaderObjectInputStream.java,org.apache.commons.io.input.ClassLoaderObjectInputStream,0,6,3,5,0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,1,0,3,27,4,1,0,2,0,0,1,4,0,3,1,0,0,0,71,1,0,commons-io,ClassLoaderObjectInputStreamTest,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/WindowsLineEndingInputStream.java,org.apache.commons.io.input.WindowsLineEndingInputStream,2,19,2,5,0,0.0,0.0,6,0,4,2,0,0,4,0,0,1,6,0,0,6,0,0,2,0,1,63,11,0,4,0,1,0,0,13,0,9,1,0,0,0,79,1,0,commons-io,WindowsLineEndingInputStreamTest,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/input/ReaderInputStream.java,org.apache.commons.io.input.ReaderInputStream,2,30,2,26,0,0.0,0.0,12,0,11,1,0,0,11,0,0,0,7,1,0,7,0,0,5,0,6,95,5,2,4,0,2,4,11,14,3,11,3,0,0,0,226,1,0,commons-io,ReaderInputStreamTest,15,5,0,0,6,0,0,10,5,0,0,2,0,0,0,0,3,1,0,0,3
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/file/CountingPathVisitor.java,org.apache.commons.io.file.CountingPathVisitor,6,18,3,17,14,0.0,0.0,13,2,11,0,2,0,13,0,0,0,4,1,0,3,0,1,4,0,8,60,11,0,3,0,1,3,1,6,0,6,1,0,0,0,77,1,0,commons-io,CountingPathVisitorTest,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/file/Counters.java,org.apache.commons.io.file.Counters,9,6,4,0,15,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,182,6,0,0,0,0,0,0,0,0,0,0,0,9,0,20,1,0,commons-io,CountersTest,4,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/file/PathUtils.java,org.apache.commons.io.file.PathUtils,18,102,1,97,1061,0.0,0.0,47,46,41,4,0,2,43,0,0,0,7,7,7,0,0,0,7,0,92,342,66,2,25,8,0,9,10,32,2,33,2,0,1,2,341,17,0,commons-io,PathUtilsTest,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,0,0,2
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/file/AccumulatorPathVisitor.java,org.apache.commons.io.file.AccumulatorPathVisitor,6,19,4,15,86,0.0,0.0,16,4,13,1,2,0,15,0,0,0,2,0,0,2,0,0,2,0,10,67,13,0,1,0,1,0,1,6,2,5,1,0,0,0,104,1,0,commons-io,AccumulatorPathVisitorTest,8,4,0,0,1,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/file/CleaningPathVisitor.java,org.apache.commons.io.file.CleaningPathVisitor,7,19,4,20,0,0.0,0.0,9,2,8,1,0,0,8,0,0,0,2,0,0,2,0,0,2,0,12,57,10,0,4,0,0,0,2,8,4,6,2,0,0,0,85,1,0,commons-io,CleaningPathVisitorTest,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/file/DeletingPathVisitor.java,org.apache.commons.io.file.DeletingPathVisitor,7,25,4,24,5,0.0,0.0,11,2,10,1,0,0,10,0,0,0,3,0,0,3,0,0,3,0,16,77,11,0,5,1,0,0,2,9,4,7,3,0,0,0,93,1,0,commons-io,DeletingPathVisitorTest,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/file/CopyDirectoryVisitor.java,org.apache.commons.io.file.CopyDirectoryVisitor,4,17,4,18,0,0.0,0.0,11,0,9,1,1,0,10,0,0,0,3,0,0,3,0,0,3,0,8,64,11,0,4,0,0,0,1,13,4,8,1,0,0,0,97,1,0,commons-io,CopyDirectoryVisitorTest,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/file/DirectoryStreamFilter.java,org.apache.commons.io.file.DirectoryStreamFilter,2,4,1,3,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,12,2,0,1,0,0,1,0,1,0,1,0,0,0,0,25,1,0,commons-io,DirectoryStreamFilterTest,5,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,2
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/file/spi/FileSystemProviders.java,org.apache.commons.io.file.spi.FileSystemProviders,1,10,1,13,9,0.0,0.0,6,2,5,1,0,0,5,0,0,0,2,1,0,2,0,0,2,0,6,33,7,1,1,0,0,7,0,2,0,2,3,0,0,0,36,1,0,commons-io,FileSystemProvidersTest,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/comparator/NameFileComparator.java,org.apache.commons.io.comparator.NameFileComparator,4,5,2,3,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,7,6,2,0,0,8,0,0,22,2,0,1,0,0,2,1,9,1,8,0,0,0,0,108,1,0,commons-io,NameFileComparatorTest,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/comparator/PathFileComparator.java,org.apache.commons.io.comparator.PathFileComparator,4,5,2,3,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,7,6,2,0,0,8,0,0,22,2,0,1,0,0,2,1,9,1,8,0,0,0,0,109,1,0,commons-io,PathFileComparatorTest,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/comparator/DirectoryFileComparator.java,org.apache.commons.io.comparator.DirectoryFileComparator,3,3,2,2,1,,,2,0,1,1,0,0,1,0,0,0,5,5,2,3,0,0,5,0,0,13,2,0,0,0,0,0,3,5,1,5,0,0,0,0,77,1,0,commons-io,DirectoryFileComparatorTest,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/comparator/ExtensionFileComparator.java,org.apache.commons.io.comparator.ExtensionFileComparator,5,5,2,4,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,7,6,2,0,0,8,0,2,24,2,0,1,0,0,2,1,11,1,10,0,0,0,0,113,1,0,commons-io,ExtensionFileComparatorTest,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/comparator/CompositeFileComparator.java,org.apache.commons.io.comparator.CompositeFileComparator,1,11,2,9,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,3,0,4,0,0,4,0,1,50,2,3,3,0,0,2,8,12,0,8,2,0,0,0,80,1,0,commons-io,CompositeFileComparatorTest,5,3,0,0,0,0,0,7,0,0,0,0,4,0,0,1,0,0,0,0,3
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/comparator/SizeFileComparator.java,org.apache.commons.io.comparator.SizeFileComparator,4,12,2,5,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,5,4,2,0,0,6,0,2,41,4,0,0,0,0,2,8,12,2,9,1,0,0,0,113,1,0,commons-io,SizeFileComparatorTest,4,0,1,0,0,0,0,4,0,0,4,0,0,0,0,2,0,0,0,0,1
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/serialization/RegexpClassNameMatcher.java,org.apache.commons.io.serialization.RegexpClassNameMatcher,1,4,1,3,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,15,1,0,1,0,0,1,0,1,0,1,1,0,0,0,35,16,0,commons-io,RegexpClassNameMatcherTest,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/serialization/WildcardClassNameMatcher.java,org.apache.commons.io.serialization.WildcardClassNameMatcher,2,2,1,1,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,28,16,0,commons-io,WildcardClassNameMatcherTest,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/serialization/ValidatingObjectInputStream.java,org.apache.commons.io.serialization.ValidatingObjectInputStream,5,21,3,7,26,0.0,0.0,12,0,9,1,2,0,11,0,0,0,2,0,0,2,0,0,2,0,0,71,9,6,0,0,0,1,0,4,1,3,2,0,0,0,124,1,0,commons-io,ValidatingObjectInputStreamTest,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/serialization/FullClassNameMatcher.java,org.apache.commons.io.serialization.FullClassNameMatcher,1,2,1,3,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,28,16,0,commons-io,FullClassNameMatcherTest,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/HexDump.java,org.apache.commons.io.HexDump,4,16,1,11,0,0.0,0.0,4,3,2,2,0,0,2,0,0,0,3,3,1,2,0,0,3,0,4,58,2,5,1,0,1,5,25,14,10,11,3,0,0,0,128,1,0,commons-io,HexDumpTest,8,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,2,3,0,0,0
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/ByteOrderParser.java,org.apache.commons.io.ByteOrderParser,0,4,1,2,1,,,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,3,0,0,1,0,1,0,0,0,40,17,0,commons-io,ByteOrderParserTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/TaggedIOException.java,org.apache.commons.io.TaggedIOException,2,7,5,5,4,0.0,0.0,5,2,5,0,0,0,5,0,0,1,2,1,0,2,0,0,2,0,1,22,3,0,1,0,2,1,1,2,0,2,1,0,0,0,111,1,0,commons-io,TaggedIOExceptionTest,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/filefilter/NameFileFilter.java,org.apache.commons.io.filefilter.NameFileFilter,3,21,2,12,16,0.0,0.0,12,0,10,2,0,0,10,0,0,0,3,1,0,3,0,0,3,0,3,71,7,2,5,0,0,6,5,9,0,5,3,0,0,0,121,1,0,commons-io,NameFileFilterTest,15,0,1,0,0,0,0,8,1,0,0,0,0,1,0,1,3,0,0,0,1
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/filefilter/AgeFileFilter.java,org.apache.commons.io.filefilter.AgeFileFilter,3,13,2,7,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,1,0,3,0,0,3,0,4,42,4,0,2,1,0,4,1,6,1,6,1,0,0,0,112,1,0,commons-io,AgeFileFilterTest,9,0,1,0,0,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0,1
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/filefilter/DirectoryFileFilter.java,org.apache.commons.io.filefilter.DirectoryFileFilter,3,3,2,3,3,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,3,2,1,0,0,3,0,2,13,2,0,0,0,0,0,1,3,0,3,0,0,0,0,86,1,0,commons-io,DirectoryFileFilterTest,7,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/CopyUtils.java,org.apache.commons.io.CopyUtils,4,15,1,13,78,0.0,0.0,13,12,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,68,2,2,2,0,2,0,6,20,0,16,1,0,0,0,239,1,0,commons-io,CopyUtilsTest,14,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/commons-io/src/main/java/org/apache/commons/io/EndianUtils.java,org.apache.commons.io.EndianUtils,2,33,1,17,465,0.0,0.0,31,30,30,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,38,140,20,1,1,0,156,1,181,34,122,19,1,0,0,0,108,1,0,commons-io,EndianUtilsTest,94,2,0,0,1,0,0,18,1,0,0,0,0,0,0,0,26,1,0,0,10
