ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/constant/Constants.java,com.alibaba.nacos.config.server.constant.Constants,1,0,1,3,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,83,83,83,0,0,0,83,0,3,85,0,0,0,0,0,53,31,83,11,83,0,0,0,0,109,1,0,nacos,ConstantsTest,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/utils/SimpleReadWriteLock.java,com.alibaba.nacos.config.server.utils.SimpleReadWriteLock,1,10,1,2,15,0.0,0.0,6,0,4,2,0,0,4,0,0,4,1,0,0,1,0,0,0,0,0,33,6,0,1,0,0,0,5,3,0,1,1,0,0,0,41,1,0,nacos,SimpleReadWriteLockTest,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/utils/DerbyUtils.java,com.alibaba.nacos.config.server.utils.DerbyUtils,0,2,1,7,0,,,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,1,13,2,0,0,0,0,5,1,5,0,5,1,0,0,0,42,17,0,nacos,DerbyUtilsTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/utils/RequestUtil.java,com.alibaba.nacos.config.server.utils.RequestUtil,3,8,1,8,6,0.0,0.0,4,4,4,0,0,0,4,0,0,0,5,5,2,3,0,0,5,0,1,30,6,0,2,0,0,5,1,10,0,10,1,0,0,0,63,1,0,nacos,RequestUtilTest,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/utils/YamlParserUtil.java,com.alibaba.nacos.config.server.utils.YamlParserUtil,6,3,3,2,0,0.0,0.0,2,2,2,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,69,2,0,0,0,0,0,0,2,0,2,0,1,2,0,33,1,0,nacos,YamlParserUtilTest,6,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/model/ConfigInfo.java,com.alibaba.nacos.config.server.model.ConfigInfo,1,13,2,7,46,0.0,0.0,13,0,13,0,0,0,13,0,0,0,4,1,0,3,0,1,1,0,0,47,6,0,0,0,0,8,1,7,2,4,0,0,0,0,36,1,0,nacos,ConfigInfoTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/manager/TaskManager.java,com.alibaba.nacos.config.server.manager.TaskManager,7,16,3,26,28,0.0,0.0,9,0,8,0,1,0,9,0,0,0,3,1,0,2,0,1,1,0,4,86,3,3,1,5,0,4,1,9,1,8,2,0,0,0,78,17,1,nacos,TaskManagerTest,9,3,0,0,3,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,2
/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/naming/core/HostReactor.java,com.alibaba.nacos.client.naming.core.HostReactor,19,54,1,76,60,0.0,0.0,17,0,14,3,0,0,14,0,0,1,13,2,0,13,0,0,13,0,25,300,13,5,6,4,0,24,12,43,10,37,4,1,1,0,129,1,12,nacos,HostReactorTest,9,4,0,4,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/naming/beat/BeatReactor.java,com.alibaba.nacos.client.naming.beat.BeatReactor,8,10,1,31,18,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,1,3,0,0,3,0,3,118,4,0,2,0,1,4,0,10,1,9,1,1,1,0,54,1,4,nacos,BeatReactorTest,2,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/naming/cache/DiskCache.java,com.alibaba.nacos.client.naming.cache.DiskCache,7,30,1,33,6,0.0,0.0,4,4,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,98,4,2,5,5,2,11,2,16,6,13,7,0,0,0,53,1,4,nacos,DiskCacheTest,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/utils/ValidatorUtils.java,com.alibaba.nacos.client.utils.ValidatorUtils,1,4,1,5,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,15,1,0,1,0,0,2,0,2,0,2,1,0,0,0,37,17,0,nacos,ValidatorUtilsTest,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/utils/ContextPathUtil.java,com.alibaba.nacos.client.utils.ContextPathUtil,1,4,1,3,0,,,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,9,2,0,0,0,0,3,0,1,1,1,1,0,0,0,21,1,0,nacos,ContextPathUtilTest,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/common/GroupKey.java,com.alibaba.nacos.client.config.common.GroupKey,2,24,1,11,15,0.0,0.0,6,6,4,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,11,93,5,2,11,0,0,9,4,15,2,11,3,0,0,0,40,1,0,nacos,GroupKeyTest,15,0,0,0,4,0,0,0,0,0,0,0,2,1,0,0,1,4,0,4,4
/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/common/GroupKey.java,com.alibaba.nacos.client.config.common.GroupKey,2,24,1,11,15,0.0,0.0,6,6,4,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,11,93,5,2,11,0,0,9,4,15,2,11,3,0,0,0,40,1,0,nacos,GroupKeyTest,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/YmlChangeParser.java,com.alibaba.nacos.client.config.impl.YmlChangeParser,8,18,2,19,10,0.0,0.0,5,0,2,3,0,0,2,0,0,0,1,1,0,1,0,0,1,0,6,72,2,2,1,1,2,11,2,17,4,11,4,0,0,0,80,1,0,nacos,YmlChangeParserTest,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/ConfigChangeHandler.java,com.alibaba.nacos.client.config.impl.ConfigChangeHandler,4,6,1,8,3,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,27,3,2,0,0,0,0,0,3,0,3,2,0,1,0,30,1,0,nacos,ConfigChangeHandlerTest,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/PropertiesChangeParser.java,com.alibaba.nacos.client.config.impl.PropertiesChangeParser,3,4,2,3,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,16,1,0,0,0,0,1,0,2,0,2,1,0,0,0,20,1,0,nacos,PropertiesChangeParserTest,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/security/SecurityProxy.java,com.alibaba.nacos.client.security.SecurityProxy,10,13,1,23,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,10,2,0,10,0,0,6,0,7,68,7,1,0,2,1,9,3,16,6,15,3,0,0,0,87,1,3,nacos,SecurityProxyTest,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/console/src/main/java/com/alibaba/nacos/console/controller/UserController.java,com.alibaba.nacos.console.controller.UserController,31,21,1,38,0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,6,0,0,6,0,0,0,0,6,108,13,1,3,2,1,27,8,15,10,21,3,0,0,0,115,1,0,nacos,UserControllerTest,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/console/src/main/java/com/alibaba/nacos/console/controller/HealthController.java,com.alibaba.nacos.console.controller.HealthController,10,12,1,9,4,0.0,0.0,5,0,3,2,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,46,9,0,0,2,0,12,3,5,0,5,1,0,0,0,62,1,2,nacos,HealthControllerTest,8,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/cmdb/src/main/java/com/alibaba/nacos/cmdb/utils/UtilsAndCommons.java,com.alibaba.nacos.cmdb.utils.UtilsAndCommons,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,2,0,0,4,0,0,0,0,0,2,0,2,1,2,0,0,0,0,20,1,0,nacos,UtilsAndCommonsTest,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/nacos/consistency/src/main/java/com/alibaba/nacos/consistency/ProtocolMetaData.java,com.alibaba.nacos.consistency.ProtocolMetaData,5,7,2,26,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,96,4,0,0,0,0,1,1,2,0,11,2,0,2,6,46,17,0,nacos,ProtocolMetaDataTest,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0
/home/luana-martins/.jnose_projects/nacos/consistency/src/main/java/com/alibaba/nacos/consistency/ProtoMessageUtil.java,com.alibaba.nacos.consistency.ProtoMessageUtil,8,7,1,17,3,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,36,6,0,0,4,0,1,0,4,0,3,1,0,0,0,40,1,0,nacos,ProtoMessageUtilTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/consistency/src/main/java/com/alibaba/nacos/consistency/SerializeFactory.java,com.alibaba.nacos.consistency.SerializeFactory,2,4,1,5,0,0.0,0.0,2,2,2,0,0,0,3,0,0,0,3,3,2,1,0,0,2,0,1,19,2,1,0,0,0,1,1,5,0,5,1,0,0,0,28,1,0,nacos,SerializeFactoryTest,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,1
