App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
dubbo,DubboEndpointAutoConfigurationTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/actuator/src/main/java/org/apache/dubbo/spring/boot/actuate/autoconfigure/DubboEndpointAutoConfiguration.java,238,18,30,0,0,0,1,0,0,5,0,0,0,7,0,1,0,0,1,0,0,0,0
dubbo,DubboHealthIndicatorTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/actuator/src/main/java/org/apache/dubbo/spring/boot/actuate/health/DubboHealthIndicator.java,89,3,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,DubboEndpointAnnotationAutoConfigurationTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-actuator/src/main/java/org/apache/dubbo/spring/boot/actuate/autoconfigure/DubboEndpointAnnotationAutoConfiguration.java,245,20,30,0,0,0,1,0,0,5,0,0,0,1,0,1,0,0,1,0,0,0,0
dubbo,DubboEndpointTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/actuator/src/main/java/org/apache/dubbo/spring/boot/actuate/endpoint/DubboEndpoint.java,93,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,ClusterUtilsTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/ClusterUtils.java,168,2,43,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,1
dubbo,ForkingClusterInvokerTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/ForkingClusterInvoker.java,157,14,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0
dubbo,MergeableClusterInvokerTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java,224,18,4,1,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,1
dubbo,MockClusterInvokerTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java,846,35,51,2,0,0,1,0,0,6,0,0,0,0,2,4,0,0,6,7,0,1,10
dubbo,FailbackClusterInvokerTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/FailbackClusterInvoker.java,177,14,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,FailSafeClusterInvokerTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/FailsafeClusterInvoker.java,122,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,FailoverClusterInvokerTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/FailoverClusterInvoker.java,262,17,10,0,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,3,0,0,0
dubbo,AbstractClusterInvokerTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvoker.java,537,32,33,7,0,0,1,0,0,3,13,0,9,0,0,4,0,0,5,3,0,0,8
dubbo,MigrationRuleTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/migration/MigrationRule.java,28,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
dubbo,FailfastClusterInvokerTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/FailfastClusterInvoker.java,127,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,AbsentConfiguratorTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/absent/AbsentConfigurator.java,68,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
dubbo,OverrideConfiguratorTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/override/OverrideConfigurator.java,68,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
dubbo,ConfigParserTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/parser/ConfigParser.java,193,11,48,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,9,0,1,1
dubbo,StaticDirectoryTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/directory/StaticDirectory.java,66,3,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,RandomLoadBalanceTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/RandomLoadBalance.java,88,2,6,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,3,0
dubbo,ShortestResponseLoadBalanceTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/ShortestResponseLoadBalance.java,53,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
dubbo,ConsistentHashLoadBalanceTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/ConsistentHashLoadBalance.java,72,2,4,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0
dubbo,AbstractLoadBalanceTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/rpc/cluster/loadbalance/AbstractLoadBalance.java,82,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,RoundRobinLoadBalanceTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/RoundRobinLoadBalance.java,163,5,4,0,0,1,0,0,0,1,7,0,0,0,0,2,0,0,3,5,0,0,1
dubbo,ScriptRouterTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/script/ScriptRouter.java,132,8,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1
dubbo,TagRouterTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/tag/TagRouter.java,112,5,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
dubbo,ConditionRouterTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java,347,18,41,1,0,0,0,0,0,28,0,0,0,0,0,4,0,0,5,0,0,0,1
dubbo,NacosDynamicConfigurationTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-configcenter/dubbo-configcenter-nacos/src/main/java/org/apache/dubbo/configcenter/support/nacos/NacosDynamicConfiguration.java,188,12,14,0,0,6,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
dubbo,ApolloDynamicConfigurationTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-configcenter/dubbo-configcenter-apollo/src/main/java/org/apache/dubbo/configcenter/support/apollo/ApolloDynamicConfiguration.java,190,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
dubbo,ZookeeperDynamicConfigurationTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-configcenter/dubbo-configcenter-zookeeper/src/main/java/org/apache/dubbo/configcenter/support/zookeeper/ZookeeperDynamicConfiguration.java,186,13,14,0,0,4,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0
dubbo,EtcdDynamicConfigurationTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-configcenter/dubbo-configcenter-etcd/src/main/java/org/apache/dubbo/configcenter/support/etcd/EtcdDynamicConfiguration.java,154,9,11,0,0,3,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0
dubbo,MetadataInfoTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/MetadataInfo.java,36,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
dubbo,SpringMvcServiceRestMetadataResolverTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/springmvc/SpringMvcServiceRestMetadataResolver.java,81,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,JAXRSServiceRestMetadataResolverTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/jaxrs/JAXRSServiceRestMetadataResolver.java,81,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,ServiceDefinitionBuilderTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/ServiceDefinitionBuilder.java,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,TypeDefinitionBuilderTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/TypeDefinitionBuilder.java,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,MetadataServiceTypeTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/MetadataServiceType.java,48,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,KeyTypeEnumTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/report/identifier/KeyTypeEnum.java,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,MetadataIdentifierTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/report/identifier/MetadataIdentifier.java,51,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,SpringRestServiceTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java,39,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,CompilerTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/common/compiler/Compiler.java,37,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,RestServiceTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/RestService.java,42,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,StandardRestServiceTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/StandardRestService.java,39,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,DefaultRestServiceTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/DefaultRestService.java,45,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,PrimitiveTypeDefinitionBuilderTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/PrimitiveTypeDefinitionBuilder.java,130,15,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,MapTypeDefinitionBuilderTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/MapTypeDefinitionBuilder.java,134,11,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
dubbo,ServiceDefinitionBuilderTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/ServiceDefinitionBuilder.java,64,3,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,SimpleTypeDefinitionBuilderTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/SimpleTypeDefinitionBuilder.java,146,19,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,EnumTypeDefinitionBuilderTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/EnumTypeDefinitionBuilder.java,67,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,CollectionTypeDefinitionBuilderTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/CollectionTypeDefinitionBuilder.java,105,10,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,ArrayTypeDefinitionBuilderTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/ArrayTypeDefinitionBuilder.java,121,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,GeneralTypeDefinitionBuilderTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/GeneralTypeDefinitionBuilder.java,67,5,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
dubbo,TypeUtilsTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/TypeUtils.java,470,26,180,0,0,0,0,0,0,17,0,0,0,0,48,1,0,1,17,0,0,0,0
dubbo,MethodUtilsTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/MethodUtils.java,195,14,27,0,0,0,0,0,0,9,0,0,0,0,10,1,0,0,2,0,0,0,0
dubbo,FieldUtilsTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/FieldUtils.java,259,17,37,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,4,0,0,0,0
dubbo,LoggerUtilsTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/LoggerUtils.java,50,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,ServiceAnnotationUtilsTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/ServiceAnnotationUtils.java,138,8,24,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
dubbo,MemberUtilsTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/MemberUtils.java,113,7,26,0,0,0,0,0,0,3,0,0,0,0,17,0,0,0,6,0,0,0,0
dubbo,AnnotationUtilsTest,/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/AnnotationUtils.java,231,11,74,0,0,0,0,0,0,12,0,0,0,0,11,2,0,0,4,0,0,0,0
dubbo;AnnotatedMethodParameterProcessorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AnnotatedMethodParameterProcessor.java;59;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ProtobufTypeBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-definition-protobuf/src/main/java/org/apache/dubbo/metadata/definition/protobuf/ProtobufTypeBuilder.java;73;1;21;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0
dubbo;EtcdMetadataReportTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-report-etcd/src/main/java/org/apache/dubbo/metadata/store/etcd/EtcdMetadataReport.java;261;18;17;4;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;2
dubbo;RedisMetadataReportTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-report-redis/src/main/java/org/apache/dubbo/metadata/store/redis/RedisMetadataReport.java;230;19;4;0;0;2;5;0;0;0;5;0;0;2;0;0;0;0;0;3;0;0;0
dubbo;FailoverMetadataReportTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-report-failover/src/main/java/org/apache/dubbo/metadata/store/failover/FailoverMetadataReport.java;223;8;32;2;0;0;0;0;0;2;8;0;0;0;0;2;0;0;0;0;0;0;12
dubbo;TKvTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TKv.java;60;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
dubbo;TLadderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TLadder.java;41;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
dubbo;TTreeTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTree.java;42;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
dubbo;TTableTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/textui/TTable.java;55;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
dubbo;CommandContextFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/CommandContextFactory.java;37;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;CommandContextTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/qos/command/CommandContext.java;56;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
dubbo;CommandHelperTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/util/CommandHelper.java;60;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;DefaultCommandExecutorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/DefaultCommandExecutor.java;41;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;HttpCommandDecoderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/decoder/HttpCommandDecoder.java;64;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;TelnetCommandDecoderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/decoder/TelnetCommandDecoder.java;35;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;HelpTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Help.java;48;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;QuitTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Quit.java;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;QosProtocolWrapperTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/protocol/QosProtocolWrapper.java;84;9;8;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;QosProcessHandlerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/server/handler/QosProcessHandler.java;67;2;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;TelnetProcessHandlerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/server/handler/TelnetProcessHandler.java;72;4;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;LocalHostPermitHandlerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/server/handler/LocalHostPermitHandler.java;56;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;HttpProcessHandlerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/server/handler/HttpProcessHandler.java;86;3;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;ListTelnetHandlerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/ListTelnetHandler.java;152;13;7;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;GenericServiceTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/rpc/service/GenericService.java;336;6;31;0;0;0;0;0;0;5;0;0;0;0;1;5;0;0;1;5;0;0;2
dubbo;PortTelnetHandlerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/PortTelnetHandler.java;105;10;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1
dubbo;LogTelnetHandlerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/LogTelnetHandler.java;54;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;CurrentTelnetHandlerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/CurrentTelnetHandler.java;63;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;ShutdownTelnetHandlerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/ShutdownTelnetHandler.java;57;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;SelectTelnetHandlerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/SelectTelnetHandler.java;126;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
dubbo;ChangeTelnetHandlerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/ChangeTelnetHandler.java;124;14;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
dubbo;SignatureUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-auth/src/main/java/org/apache/dubbo/auth/utils/SignatureUtils.java;58;7;4;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;1;0;0;0
dubbo;AccessKeyAuthenticatorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-auth/src/main/java/org/apache/dubbo/auth/AccessKeyAuthenticator.java;136;6;6;2;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;3
dubbo;ConsumerSignFilterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-auth/src/main/java/org/apache/dubbo/auth/filter/ConsumerSignFilter.java;62;2;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1
dubbo;ProviderAuthFilterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-auth/src/main/java/org/apache/dubbo/auth/filter/ProviderAuthFilter.java;188;7;7;0;0;0;2;0;0;0;0;0;0;7;0;1;0;0;0;0;0;0;1
dubbo;DefaultAccessKeyStorageTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-plugin/dubbo-auth/src/main/java/org/apache/dubbo/auth/DefaultAccessKeyStorage.java;42;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
dubbo;ZookeeperServiceDiscoveryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperServiceDiscovery.java;206;10;4;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ZookeeperRegistryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperRegistry.java;157;16;14;1;0;0;1;0;0;7;1;0;1;0;0;0;0;0;1;0;0;0;0
dubbo;EurekaServiceDiscoveryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-eureka/src/main/java/org/apache/dubbo/registry/eureka/EurekaServiceDiscovery.java;67;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;RedisRegistryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-redis/src/main/java/org/apache/dubbo/registry/redis/RedisRegistry.java;146;12;7;1;0;0;0;0;0;4;1;0;3;0;0;0;0;0;0;0;0;0;1
