file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/service/dump/DumpServiceTest.java,DumpServiceTest,7,1,1,1,0,,,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/dump/DumpService.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/service/datasource/ExternalDataSourcePropertiesTest.java,ExternalDataSourcePropertiesTest,4,6,1,12,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,3,3,0,0,0,3,0,0,97,0,0,0,0,5,33,4,18,0,23,1,0,0,5,58,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/datasource/ExternalDataSourceProperties.java,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/service/datasource/DataSourcePoolPropertiesTest.java,DataSourcePoolPropertiesTest,5,2,1,20,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,7,6,0,7,0,0,6,0,1,32,0,0,0,0,0,8,2,9,0,9,0,0,0,0,45,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/datasource/DataSourcePoolProperties.java,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/service/RowMapperManagerTest.java,RowMapperManagerTest,5,1,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/repository/RowMapperManager.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/service/ClientTrackServiceTest.java,ClientTrackServiceTest,8,2,1,10,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,20,0,0,0,0,0,5,2,5,1,5,0,0,0,0,14,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/ClientTrackService.java,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/service/AggrWhitelistTest.java,AggrWhitelistTest,6,2,1,5,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,7,19,0,0,0,0,0,9,0,2,0,2,0,0,0,0,14,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/AggrWhitelist.java,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/service/ConfigChangePublisherTest.java,ConfigChangePublisherTest,7,1,1,11,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,39,0,0,0,0,0,8,4,1,0,1,0,1,0,0,15,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/ConfigChangePublisher.java,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/constant/ConstantsTest.java,ConstantsTest,1,1,1,1,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/constant/Constants.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/utils/RequestUtilTest.java,RequestUtilTest,3,2,1,9,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,7,24,0,0,0,0,0,16,0,4,0,4,0,0,0,0,26,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/utils/RequestUtil.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/utils/DerbyUtilsTest.java,DerbyUtilsTest,2,1,1,2,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,3,0,3,0,3,0,0,0,0,24,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/utils/DerbyUtils.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/utils/YamlParserUtilTest.java,YamlParserUtilTest,7,4,1,15,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,3,49,0,0,0,0,0,18,3,10,1,10,0,0,1,0,41,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/utils/YamlParserUtil.java,6,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/utils/SimpleReadWriteLockTest.java,SimpleReadWriteLockTest,5,5,1,6,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,5,0,5,0,0,0,0,20,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/utils/SimpleReadWriteLock.java,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/utils/GroupKeyTest.java,GroupKeyTest,8,16,1,15,54,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,1,0,0,0,1,0,16,89,0,0,0,4,0,33,2,14,0,10,1,0,0,0,36,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/common/GroupKey.java,15,0,0,0,4,0,0,0,0,0,0,0,2,1,0,0,1,4,0,4,4
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/utils/GroupKeyTest.java,GroupKeyTest,8,16,1,15,54,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,1,0,0,0,1,0,16,89,0,0,0,4,0,33,2,14,0,10,1,0,0,0,36,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/common/GroupKey.java,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/config/common/GroupKeyTest.java,GroupKeyTest,4,9,1,8,6,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,1,0,0,0,1,0,12,39,0,0,0,0,0,29,0,1,0,1,0,0,0,0,21,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/common/GroupKey.java,15,0,0,0,4,0,0,0,0,0,0,0,2,1,0,0,1,4,0,4,4
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/config/common/GroupKeyTest.java,GroupKeyTest,4,9,1,8,6,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,1,0,0,0,1,0,12,39,0,0,0,0,0,29,0,1,0,1,0,0,0,0,21,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/common/GroupKey.java,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/model/ConfigInfoTest.java,ConfigInfoTest,8,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,5,0,5,0,0,0,0,18,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/model/ConfigInfo.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/config/src/test/java/com/alibaba/nacos/config/server/manager/TaskManagerTest.java,TaskManagerTest,13,9,1,24,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,1,68,0,0,0,0,0,15,8,3,3,5,0,1,0,0,42,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/manager/TaskManager.java,9,3,0,0,3,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,2
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/ConfigTest.java,ConfigTest,8,5,1,13,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,4,56,0,1,0,0,0,7,4,11,3,11,2,2,0,0,34,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/consistency/src/main/java/com/alibaba/nacos/consistency/Config.java,3,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/naming/core/HostReactorTest.java,HostReactorTest,14,9,1,47,0,0.0,0.0,9,0,7,2,0,0,7,0,0,0,6,3,0,6,0,0,3,0,4,132,0,0,0,0,0,85,30,18,3,19,0,5,0,0,66,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/naming/core/HostReactor.java,9,4,0,4,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/naming/cache/DiskCacheTest.java,DiskCacheTest,7,10,1,38,9,0.0,0.0,6,0,3,3,0,0,3,0,0,0,3,1,0,3,0,0,1,0,3,53,0,2,0,0,0,9,4,6,1,6,2,0,0,0,32,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/naming/cache/DiskCache.java,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/utils/ContextPathUtilTest.java,ContextPathUtilTest,2,1,1,2,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,10,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/utils/ContextPathUtil.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/utils/ValidatorUtilsTest.java,ValidatorUtilsTest,2,5,1,1,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,28,0,0,0,0,0,8,0,8,0,8,0,0,0,0,18,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/utils/ValidatorUtils.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/utils/StringUtilsTest.java,StringUtilsTest,2,6,1,11,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,17,34,0,0,0,0,0,32,0,1,0,1,0,0,0,0,27,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/api/src/main/java/com/alibaba/nacos/api/utils/StringUtils.java,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/config/listener/impl/YmlChangeParserTest.java,YmlChangeParserTest,5,5,1,6,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,25,0,0,0,0,0,23,0,5,1,5,0,0,0,0,19,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/YmlChangeParser.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/config/listener/impl/PropertiesChangeParserTest.java,PropertiesChangeParserTest,4,4,1,6,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,22,0,0,0,0,0,17,0,5,0,5,0,0,0,0,16,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/PropertiesChangeParser.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/config/listener/impl/ConfigChangeHandlerTest.java,ConfigChangeHandlerTest,3,2,1,5,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,2,10,0,2,0,2,0,0,0,0,14,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/ConfigChangeHandler.java,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/security/SecurityProxyTest.java,SecurityProxyTest,3,3,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,2,1,2,0,2,2,0,0,0,15,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/security/SecurityProxy.java,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/client/src/test/java/com/alibaba/nacos/client/BeatReactorTest.java,BeatReactorTest,8,2,1,20,1,,,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,27,1,0,0,0,0,6,7,4,0,5,0,0,0,0,29,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/client/src/main/java/com/alibaba/nacos/client/naming/beat/BeatReactor.java,2,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/test/src/test/java/com/alibaba/nacos/test/core/code/ControllerMethodsCacheTest.java,ControllerMethodsCacheTest,9,8,1,20,13,0.0,0.0,6,0,2,4,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,49,4,1,1,0,0,16,0,14,0,14,2,0,0,0,39,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/core/src/main/java/com/alibaba/nacos/core/code/ControllerMethodsCache.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/console/src/test/java/com/alibaba/nacos/console/controller/UserControllerTest.java,UserControllerTest,14,3,1,19,0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,6,0,0,6,0,0,0,0,0,33,0,0,0,0,0,9,1,5,0,9,0,0,0,0,39,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/console/src/main/java/com/alibaba/nacos/console/controller/UserController.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/console/src/test/java/com/alibaba/nacos/console/controller/HealthControllerTest.java,HealthControllerTest,17,3,1,16,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,2,38,0,0,0,0,0,9,7,10,0,9,0,0,0,0,38,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/console/src/main/java/com/alibaba/nacos/console/controller/HealthController.java,8,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/consistency/src/test/java/com/alibaba/nacos/consistency/SerializeFactoryTest.java,SerializeFactoryTest,4,6,1,12,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,38,0,3,0,0,0,0,12,18,0,15,1,0,0,0,15,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/consistency/src/main/java/com/alibaba/nacos/consistency/SerializeFactory.java,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,1
/home/luana-martins/.jnose_projects/nacos/consistency/src/test/java/com/alibaba/nacos/consistency/ProtoMessageUtilTest.java,ProtoMessageUtilTest,4,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,3,0,3,0,0,0,0,13,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/consistency/src/main/java/com/alibaba/nacos/consistency/ProtoMessageUtil.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/nacos/consistency/src/test/java/com/alibaba/nacos/consistency/ProtocolMetaDataTest.java,ProtocolMetaDataTest,4,1,1,14,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,0,0,0,8,4,10,0,8,1,0,0,1,19,1,0,nacos,/home/luana-martins/.jnose_projects/nacos/consistency/src/main/java/com/alibaba/nacos/consistency/ProtocolMetaData.java,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0
