file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/blocking_cache/BlockingCacheTest.java,BlockingCacheTest,10,9,1,21,0,0.0,0.0,5,0,0,1,0,4,4,0,0,0,1,1,0,1,0,0,0,0,6,53,0,2,0,6,0,2,7,14,1,14,2,0,0,0,47,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/BlockingCache.java,1,0,0,0,2,0,0,1,2,0,0,1,0,0,0,0,0,3,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/bringrags/SimpleObjectTest.java,SimpleObjectTest,10,3,1,12,0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,1,30,0,0,0,1,0,8,0,7,0,7,1,0,0,0,54,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/bringrags/SimpleObject.java,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/emptycollection/DaoTest.java,DaoTest,12,6,1,22,1,0.0,0.0,6,0,0,1,0,5,5,0,0,0,3,0,0,3,0,0,0,0,1,45,0,0,0,1,0,6,27,10,1,10,1,0,0,0,41,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/emptycollection/Dao.java,2,0,0,0,2,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/criterion/CriterionTest.java,CriterionTest,11,2,1,13,0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,1,1,0,0,1,0,0,0,2,20,0,0,0,2,0,5,1,6,0,6,1,0,0,0,24,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/criterion/Criterion.java,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/discriminator/DiscriminatorTest.java,DiscriminatorTest,14,3,1,19,0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,1,1,0,1,0,0,0,0,4,27,0,0,0,3,2,2,8,8,0,8,1,0,0,0,30,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/mapping/Discriminator.java,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/awful_table/AwfulTableTest.java,AwfulTableTest,11,2,1,35,0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,42,0,0,0,2,0,8,6,7,0,7,1,0,0,0,31,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/awful_table/AwfulTable.java,13,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/global_variables/BaseTest.java,BaseTest,15,6,1,24,0,0.0,0.0,4,1,0,1,0,3,3,0,0,0,1,1,0,1,0,0,0,0,2,50,1,0,0,5,0,7,6,11,0,11,1,0,0,0,42,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/not_null_column/Base.java,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/global_variables/BaseTest.java,BaseTest,15,6,1,24,0,0.0,0.0,4,1,0,1,0,3,3,0,0,0,1,1,0,1,0,0,0,0,2,50,1,0,0,5,0,7,6,11,0,11,1,0,0,0,42,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/not_null_column/Base.java,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/basetest/BaseTest.java,BaseTest,11,3,1,14,0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,1,1,0,1,0,0,0,0,2,25,0,0,0,3,0,4,2,8,0,8,1,0,0,0,25,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/not_null_column/Base.java,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/basetest/BaseTest.java,BaseTest,11,3,1,14,0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,1,1,0,1,0,0,0,0,2,25,0,0,0,3,0,4,2,8,0,8,1,0,0,0,25,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/not_null_column/Base.java,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/hashmaptypehandler/HashMapTypeHandlerTest.java,HashMapTypeHandlerTest,11,5,1,16,0,0.0,0.0,5,1,0,0,0,5,5,0,0,0,1,1,0,1,0,0,0,0,2,41,0,0,0,5,0,10,2,16,0,16,1,0,0,0,31,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/hashmaptypehandler/HashMapTypeHandler.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/association_nested/FolderMapperTest.java,FolderMapperTest,7,1,1,10,0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,3,0,11,1,8,0,8,2,0,0,0,39,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/association_nested/FolderMapper.java,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_map/EnumTypeHandlerTest.java,EnumTypeHandlerTest,12,3,1,13,0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,1,1,0,1,0,0,0,0,2,33,0,0,0,3,0,7,2,8,0,8,1,1,0,0,34,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/EnumTypeHandler.java,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_map/EnumTypeHandlerTest.java,EnumTypeHandlerTest,12,3,1,13,0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,1,1,0,1,0,0,0,0,2,33,0,0,0,3,0,7,2,8,0,8,1,1,0,0,34,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/EnumTypeHandler.java,6,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/type/EnumTypeHandlerTest.java,EnumTypeHandlerTest,5,8,2,16,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,1,0,1,0,0,1,0,0,42,0,0,0,0,0,8,12,1,0,1,0,0,1,0,39,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/EnumTypeHandler.java,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/type/EnumTypeHandlerTest.java,EnumTypeHandlerTest,5,8,2,16,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,1,0,1,0,0,1,0,0,42,0,0,0,0,0,8,12,1,0,1,0,0,1,0,39,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/EnumTypeHandler.java,6,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/result_handler/ResulthandlerTest.java,ResulthandlerTest,12,3,1,15,0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,1,1,0,1,0,0,0,0,2,25,0,0,0,3,0,3,2,8,0,8,1,0,0,0,29,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/session/ResultHandler.java,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/cache/CacheTest.java,CacheTest,22,15,1,57,0,0.0,0.0,13,0,0,1,0,12,12,0,0,0,1,1,0,1,0,0,0,0,2,191,1,0,0,28,0,19,44,56,0,56,2,0,3,3,84,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/Cache.java,34,0,0,0,3,0,0,29,0,0,0,3,0,0,0,0,4,23,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/global_variables_defaults/ConfigurationTest.java,ConfigurationTest,8,2,1,16,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,4,18,0,8,0,8,0,0,0,0,31,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/session/Configuration.java,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/global_variables_defaults/XmlMapperTest.java,XmlMapperTest,9,2,1,16,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,42,0,0,0,2,0,18,0,14,0,14,1,0,1,0,35,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/XmlMapper.java,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/global_variables_defaults/AnnotationMapperTest.java,AnnotationMapperTest,9,2,1,14,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,2,0,12,0,14,0,14,1,0,1,0,35,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/global_variables/AnnotationMapper.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/sqlprovider/SqlProviderTest.java,SqlProviderTest,23,65,1,83,0,0.0,0.0,54,1,0,0,0,54,54,0,0,0,2,2,0,2,0,0,0,0,7,698,0,0,0,54,0,133,117,156,0,154,2,0,5,0,177,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/selectkey/SqlProvider.java,125,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,9,52,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/result_set_type/ResultSetTypeTest.java,ResultSetTypeTest,14,5,1,31,8,0.0,0.0,5,1,0,1,0,4,4,0,0,0,1,1,0,1,0,0,0,0,2,41,0,0,0,2,0,3,45,6,0,21,1,0,0,15,36,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/mapping/ResultSetType.java,1,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/parent_reference_3level/BlogTest.java,BlogTest,14,6,1,24,0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,0,1,0,0,0,2,60,1,0,0,5,0,6,22,18,0,18,1,0,0,0,42,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/parent_reference_3level/Blog.java,20,4,0,0,0,0,0,12,0,0,0,4,0,0,0,0,0,4,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/unknownobject/UnknownObjectTest.java,UnknownObjectTest,4,1,1,3,0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,1,0,1,0,1,1,0,0,1,25,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/unknownobject/UnknownObject.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/null_associations/FooMapperTest.java,FooMapperTest,14,5,1,25,0,0.0,0.0,5,2,0,0,0,5,5,0,0,0,3,3,0,3,0,0,1,0,2,44,0,0,0,0,0,11,10,12,0,12,0,0,0,0,53,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/overwritingproperties/FooMapper.java,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/null_associations/FooMapperTest.java,FooMapperTest,14,5,1,25,0,0.0,0.0,5,2,0,0,0,5,5,0,0,0,3,3,0,3,0,0,1,0,2,44,0,0,0,0,0,11,10,12,0,12,0,0,0,0,53,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/overwritingproperties/FooMapper.java,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/overwritingproperties/FooMapperTest.java,FooMapperTest,14,5,1,23,0,0.0,0.0,4,2,0,0,0,4,4,0,0,0,3,3,0,3,0,0,1,0,2,36,0,0,0,1,0,2,4,9,0,9,1,0,0,0,49,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/overwritingproperties/FooMapper.java,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/overwritingproperties/FooMapperTest.java,FooMapperTest,14,5,1,23,0,0.0,0.0,4,2,0,0,0,4,4,0,0,0,3,3,0,3,0,0,1,0,2,36,0,0,0,1,0,2,4,9,0,9,1,0,0,0,49,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/overwritingproperties/FooMapper.java,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/raw_sql_source/RawSqlSourceTest.java,RawSqlSourceTest,16,5,1,17,8,0.0,0.0,5,1,0,1,0,4,4,0,0,0,1,1,0,1,0,0,0,0,2,27,0,0,0,2,0,7,1,5,0,5,1,0,0,0,39,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/scripting/defaults/RawSqlSource.java,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/keygen/Jdbc3KeyGeneratorTest.java,Jdbc3KeyGeneratorTest,14,43,1,57,0,0.0,0.0,33,1,0,0,0,33,33,0,0,0,1,1,0,1,0,0,0,0,4,516,0,10,0,65,0,113,22,112,10,106,3,0,0,5,120,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/executor/keygen/Jdbc3KeyGenerator.java,36,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,32,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/submitted/typehandler/TypeHandlerTest.java,TypeHandlerTest,19,11,1,28,0,0.0,0.0,11,0,0,1,0,10,10,0,0,0,1,0,0,1,0,0,0,0,8,88,0,0,0,9,0,12,7,26,0,26,1,0,0,0,57,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/TypeHandler.java,11,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/scripting/LanguageDriverRegistryTest.java,LanguageDriverRegistryTest,7,9,1,15,0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,1,0,0,1,0,0,0,0,0,53,0,0,1,0,0,3,0,5,0,5,0,0,1,3,36,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/scripting/LanguageDriverRegistry.java,6,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/scripting/defaults/DefaultParameterHandlerTest.java,DefaultParameterHandlerTest,15,3,1,20,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,37,1,0,0,1,0,7,0,10,0,10,1,1,0,0,46,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/scripting/defaults/DefaultParameterHandler.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/scripting/xmltags/OgnlCacheTest.java,OgnlCacheTest,3,2,1,11,0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,23,1,1,0,0,0,2,3,5,0,6,2,0,1,2,18,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/scripting/xmltags/OgnlCache.java,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/mapping/CacheBuilderTest.java,CacheBuilderTest,10,5,3,16,3,0.0,0.0,3,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,2,0,5,0,2,0,2,1,0,2,1,25,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/mapping/CacheBuilder.java,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/mapping/BoundSqlTest.java,BoundSqlTest,5,1,1,6,0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,0,21,1,6,0,5,0,0,1,0,26,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/mapping/BoundSql.java,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/mapping/ResultMappingTest.java,ResultMappingTest,6,2,1,4,0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,1,1,0,0,2,24,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/mapping/ResultMapping.java,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/io/VFSTest.java,VFSTest,6,9,1,12,10,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,5,55,0,4,0,0,0,10,5,12,3,10,1,0,1,3,38,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/VFS.java,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/io/ResourcesTest.java,ResourcesTest,4,18,2,33,97,0.0,0.0,18,0,0,0,0,18,18,0,0,0,1,1,0,1,0,0,1,0,35,88,0,0,0,4,0,8,0,18,0,18,1,0,0,1,61,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/Resources.java,19,7,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2,4,0,0,7
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/io/ExternalResourcesTest.java,ExternalResourcesTest,4,10,1,12,0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,4,0,0,4,0,0,0,0,7,54,0,0,0,4,0,13,0,8,1,6,1,0,0,0,38,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ExternalResources.java,3,0,0,0,1,0,0,0,0,0,3,4,0,0,0,2,0,4,0,0,1
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/io/ClassLoaderWrapperTest.java,ClassLoaderWrapperTest,4,10,2,12,0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,5,0,0,5,0,0,3,0,0,38,0,0,0,0,0,3,0,5,0,5,0,0,0,1,38,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ClassLoaderWrapper.java,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest,7,13,1,33,72,0.0,0.0,13,1,0,0,0,13,13,0,0,0,1,1,0,1,0,0,0,0,2,80,1,0,0,0,0,8,8,16,1,20,1,1,1,5,50,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ResolverUtil.java,18,8,0,0,0,0,0,8,0,0,1,1,2,0,0,0,0,0,0,0,10
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/transaction/managed/ManagedTransactionFactoryTest.java,ManagedTransactionFactoryTest,8,2,2,11,0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,25,0,0,0,0,0,2,0,5,0,6,0,0,0,0,34,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransactionFactory.java,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/cache/FifoCacheTest.java,FifoCacheTest,3,5,1,9,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,0,0,0,3,20,5,0,5,1,0,0,0,23,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/FifoCache.java,9,3,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/cache/PerpetualCacheTest.java,PerpetualCacheTest,7,8,1,11,10,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,44,0,3,0,0,0,4,16,12,0,8,1,0,0,2,31,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/impl/PerpetualCache.java,9,5,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/cache/WeakCacheTest.java,WeakCacheTest,5,10,1,12,6,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,43,0,3,2,0,1,4,19,10,3,9,2,0,0,0,32,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/WeakCache.java,8,4,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/cache/SoftCacheTest.java,SoftCacheTest,6,9,1,11,6,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,43,0,3,1,0,0,4,19,13,1,11,2,0,0,0,33,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/SoftCache.java,8,4,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/cache/SerializedCacheTest.java,SerializedCacheTest,6,7,1,5,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,54,0,4,0,0,0,3,10,7,0,7,1,0,2,1,24,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/SerializedCache.java,2,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9
/home/luana-martins/.jnose_projects/mybatis-3/src/test/java/org/apache/ibatis/cache/ScheduledCacheTest.java,ScheduledCacheTest,5,5,1,10,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,38,0,2,0,0,3,3,18,11,0,5,1,0,0,0,28,0,0,mybatis-3,/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/ScheduledCache.java,8,3,0,1,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,4
