file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/system/SystemRuleTest.java,SystemRuleTest,6,2,1,8,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,1,2,5,0,5,0,0,0,0,22,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/system/SystemRule.java,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/FlowRuleCheckerTest.java,FlowRuleCheckerTest,12,10,1,22,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,16,93,0,0,0,0,0,18,11,37,0,37,0,0,0,0,52,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/block/flow/FlowRuleChecker.java,11,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/FlowRuleComparatorTest.java,FlowRuleComparatorTest,5,3,1,8,1,,,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,24,0,1,0,0,0,7,3,9,0,9,1,0,0,0,23,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/block/flow/FlowRuleComparator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/controller/DefaultControllerTest.java,DefaultControllerTest,4,3,1,8,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,8,6,2,6,0,0,0,0,24,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/block/flow/controller/DefaultController.java,4,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/controller/RateLimiterControllerTest.java,RateLimiterControllerTest,4,8,1,9,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,52,0,3,0,0,1,4,18,16,5,16,1,1,0,0,33,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/block/flow/controller/RateLimiterController.java,5,2,0,0,0,0,0,5,3,0,0,0,0,1,0,0,0,0,0,3,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/controller/WarmUpControllerTest.java,WarmUpControllerTest,4,2,2,11,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,0,1,0,0,0,0,18,3,0,3,1,0,0,0,26,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/block/flow/controller/WarmUpController.java,4,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/controller/WarmUpRateLimiterControllerTest.java,WarmUpRateLimiterControllerTest,3,4,1,10,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,24,0,1,0,0,1,0,21,8,3,8,1,0,0,0,28,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/block/flow/controller/WarmUpRateLimiterController.java,5,2,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/FlowSlotTest.java,FlowSlotTest,14,4,1,15,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,38,0,0,0,0,0,5,6,14,0,14,0,0,0,0,44,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/block/flow/FlowSlot.java,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/block/flow/FlowRuleManagerTest.java,FlowRuleManagerTest,4,3,1,10,0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,3,40,0,1,0,0,0,2,9,7,0,7,1,1,0,0,39,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/block/flow/FlowRuleManager.java,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/DefaultSlotChainBuilderTest.java,DefaultSlotChainBuilderTest,12,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,15,0,6,0,0,0,0,30,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/DefaultSlotChainBuilder.java,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/statistic/metric/ArrayMetricTest.java,ArrayMetricTest,8,6,1,23,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,66,0,4,0,0,0,0,30,22,0,21,1,3,0,0,39,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/statistic/metric/ArrayMetric.java,6,2,0,0,2,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/statistic/metric/OccupiableBucketLeapArrayTest.java,OccupiableBucketLeapArrayTest,6,9,2,15,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,4,0,4,88,0,5,0,0,1,0,35,29,33,26,1,1,0,0,48,1,2,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/statistic/metric/occupy/OccupiableBucketLeapArray.java,15,4,0,0,0,0,0,9,5,0,0,0,0,2,0,0,2,0,0,3,5
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/statistic/metric/BucketLeapArrayTest.java,BucketLeapArrayTest,6,13,1,25,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,4,0,11,131,0,5,0,0,0,0,31,56,31,53,1,1,0,0,65,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/statistic/metric/BucketLeapArray.java,29,8,0,2,0,0,0,2,5,0,0,0,0,1,0,0,3,0,0,0,3
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/statistic/metric/FutureBucketLeapArrayTest.java,FutureBucketLeapArrayTest,6,2,1,7,0,,,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,4,0,1,14,0,1,0,0,0,0,7,8,6,7,1,0,0,0,22,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/statistic/metric/occupy/FutureBucketLeapArray.java,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/statistic/base/LeapArrayTest.java,LeapArrayTest,4,2,2,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,0,7,7,3,7,1,1,0,0,26,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/statistic/base/LeapArray.java,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/logger/EagleEyeLogUtilTest.java,EagleEyeLogUtilTest,4,7,1,16,3,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,37,0,1,2,0,0,10,4,4,3,4,3,2,0,0,22,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/logger/EagleEyeLogUtil.java,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/slots/system/SystemRuleManagerTest.java,SystemRuleManagerTest,6,7,1,21,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,20,61,0,0,0,1,0,2,27,14,0,13,1,0,0,0,50,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/slots/system/SystemRuleManager.java,9,4,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,3
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/context/ContextTest.java,ContextTest,8,10,1,23,36,0.0,0.0,9,0,7,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,25,89,0,1,0,2,0,15,1,15,1,15,1,1,0,0,39,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/context/Context.java,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/AsyncEntryTest.java,AsyncEntryTest,9,5,1,18,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,63,0,0,0,3,0,10,0,15,0,15,1,0,0,0,37,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/AsyncEntry.java,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/config/SentinelConfigTest.java,SentinelConfigTest,4,8,1,20,15,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,26,66,1,0,1,1,0,26,6,4,2,3,2,0,0,0,69,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/config/SentinelConfig.java,20,5,1,0,0,0,0,5,2,0,0,0,0,1,0,1,1,1,0,0,6
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/CtEntryTest.java,CtEntryTest,12,9,1,19,28,0.0,0.0,8,0,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,16,89,2,0,0,2,0,9,0,18,0,15,1,1,0,0,53,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/CtEntry.java,16,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/util/MethodUtilTest.java,MethodUtilTest,5,8,1,7,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,35,0,2,0,0,0,4,0,4,0,2,2,0,1,0,21,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/MethodUtil.java,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/util/ConfigUtilTest.java,ConfigUtilTest,2,6,1,15,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,60,0,0,2,2,0,16,0,20,9,14,2,0,0,0,44,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/ConfigUtil.java,9,2,2,0,0,0,0,0,4,0,0,0,0,2,0,2,3,2,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/util/VersionUtilTest.java,VersionUtilTest,2,2,1,3,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,22,0,0,0,0,0,14,13,2,0,2,0,0,0,0,12,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/VersionUtil.java,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/util/IdUtilTest.java,IdUtilTest,2,1,1,2,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/IdUtil.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/util/StringUtilTest.java,StringUtilTest,2,9,1,13,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,25,45,0,0,0,0,0,28,0,0,0,0,0,0,0,0,15,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/StringUtil.java,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/util/function/Tuple2Test.java,Tuple2Test,2,1,1,2,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,2,0,2,0,0,0,0,7,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/util/function/Tuple2.java,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/spi/SpiLoaderTest.java,SpiLoaderTest,26,32,1,53,136,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,22,203,0,3,4,4,0,12,26,38,0,36,3,0,0,0,113,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/spi/SpiLoader.java,82,13,0,0,0,1,0,10,7,0,0,0,1,2,0,0,2,4,0,0,8
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/CtSphTest.java,CtSphTest,21,38,4,40,148,0.0,0.0,20,0,12,8,0,0,12,0,0,0,1,0,0,1,0,0,1,0,32,280,3,2,6,6,3,29,13,59,9,45,2,0,3,0,93,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/CtSph.java,29,0,3,0,6,0,0,0,10,0,0,3,0,2,0,0,1,6,0,0,4
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/node/ClusterNodeTest.java,ClusterNodeTest,3,7,1,20,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,58,0,3,1,1,0,9,8,17,2,17,2,1,0,0,50,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/node/ClusterNode.java,11,2,0,0,0,0,0,3,4,0,0,0,0,1,0,0,1,1,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/node/metric/MetricWriterTest.java,MetricWriterTest,2,3,1,6,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,33,0,0,0,0,0,30,0,16,0,16,0,0,0,0,29,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/node/metric/MetricWriter.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/node/metric/MetricNodeTest.java,MetricNodeTest,2,1,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,2,2,0,2,0,0,0,0,14,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/node/metric/MetricNode.java,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/node/StatisticNodeTest.java,StatisticNodeTest,9,10,1,29,13,0.0,0.0,6,4,2,4,0,0,2,0,0,0,4,4,0,4,0,0,4,0,18,175,0,2,0,2,1,20,20,20,8,20,1,0,4,0,120,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/node/StatisticNode.java,7,1,0,1,0,0,0,4,2,0,0,0,0,1,0,0,0,1,0,0,3
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/EntryTest.java,EntryTest,6,2,2,12,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,2,3,7,0,7,0,0,1,0,28,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/Entry.java,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/TracerTest.java,TracerTest,14,13,18,11,55,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,29,97,0,1,0,1,0,3,1,10,2,2,1,1,7,0,34,1,1,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/Tracer.java,9,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,24
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/eagleeye/EagleEyeCoreUtilsTest.java,EagleEyeCoreUtilsTest,4,20,1,27,178,0.0,0.0,20,0,20,0,0,0,20,0,0,0,1,0,1,0,0,0,1,0,53,99,0,0,0,0,0,72,4,1,1,1,0,0,0,0,44,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/eagleeye/EagleEyeCoreUtils.java,48,3,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/test/java/com/alibaba/csp/sentinel/eagleeye/TokenBucketTest.java,TokenBucketTest,2,3,1,5,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,6,3,0,3,0,0,0,0,9,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/eagleeye/TokenBucket.java,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/test/java/com/alibaba/csp/sentinel/dashboard/repository/metric/InMemoryMetricsRepositoryTest.java,InMemoryMetricsRepositoryTest,6,20,1,36,0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,5,3,0,5,0,0,3,0,7,123,0,3,3,2,0,12,43,22,6,22,4,0,0,1,80,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/repository/metric/InMemoryMetricsRepository.java,5,3,0,0,0,0,0,2,4,0,1,0,0,1,0,0,0,2,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/test/java/com/alibaba/csp/sentinel/dashboard/datasource/entity/SentinelVersionTest.java,SentinelVersionTest,2,2,1,5,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,9,108,0,0,0,0,0,0,0,11,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/datasource/entity/SentinelVersion.java,18,1,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/test/java/com/alibaba/csp/sentinel/dashboard/controller/gateway/GatewayFlowRuleControllerTest.java,GatewayFlowRuleControllerTest,25,5,1,105,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,3,0,6,0,0,3,0,2,207,0,0,0,0,0,19,40,43,0,44,0,4,0,0,92,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/controller/gateway/GatewayFlowRuleController.java,35,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/test/java/com/alibaba/csp/sentinel/dashboard/controller/gateway/GatewayApiControllerTest.java,GatewayApiControllerTest,25,5,1,81,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,3,0,6,0,0,3,0,2,184,0,0,0,0,0,25,13,56,0,56,0,4,0,0,89,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/controller/gateway/GatewayApiController.java,33,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/test/java/com/alibaba/csp/sentinel/dashboard/discovery/MachineInfoTest.java,MachineInfoTest,3,1,1,9,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,18,0,0,0,0,0,2,4,1,3,1,0,0,0,0,13,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/discovery/MachineInfo.java,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/test/java/com/alibaba/csp/sentinel/dashboard/discovery/AppInfoTest.java,AppInfoTest,5,8,1,29,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,17,120,1,1,0,3,0,30,26,12,2,12,4,0,0,1,31,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/discovery/AppInfo.java,15,3,0,3,0,0,0,6,1,0,0,0,0,2,0,0,5,2,0,1,4
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/test/java/com/alibaba/csp/sentinel/dashboard/config/DashboardConfigTest.java,DashboardConfigTest,4,2,1,6,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,39,50,0,0,0,0,0,43,42,1,0,1,0,0,0,0,12,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/config/DashboardConfig.java,18,2,0,0,0,0,0,14,0,0,0,0,0,1,0,0,5,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/test/java/com/alibaba/csp/sentinel/dashboard/util/VersionUtilsTest.java,VersionUtilsTest,3,1,1,11,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,66,0,0,0,0,0,13,27,13,0,1,0,0,0,0,11,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/util/VersionUtils.java,49,0,0,0,0,0,0,27,0,0,0,0,0,1,0,0,8,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/test/java/com/alibaba/csp/sentinel/dashboard/client/SentinelApiClientTest.java,SentinelApiClientTest,4,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,14,0,4,0,3,0,0,0,0,27,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/client/SentinelApiClient.java,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
