file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCollectTest.java,ObservableCollectTest,15,15,2,48,105,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,38,248,0,0,0,2,0,2,73,22,0,22,1,19,0,0,51,17,2,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCollect.java,24.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableTimeIntervalTest.java,ObservableTimeIntervalTest,15,7,2,28,19,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,1,0,5,0,0,1,0,12,83,0,0,0,2,0,0,31,8,0,8,1,5,0,0,34,1,1,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableTimeInterval.java,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableScanTest.java,ObservableScanTest,21,15,2,49,105,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,26,264,0,0,0,1,0,5,74,23,0,23,1,24,0,0,85,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableScan.java,4.0,3.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableTakeUntilPredicateTest.java,ObservableTakeUntilPredicateTest,15,10,2,32,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,23,126,0,0,0,1,2,2,25,11,0,11,1,9,0,0,35,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableTakeUntilPredicate.java,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableRangeTest.java,ObservableRangeTest,12,14,2,32,66,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,16,92,0,1,0,1,0,2,47,10,5,10,1,2,0,0,62,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableRange.java,4.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSubscribeOnTest.java,ObservableSubscribeOnTest,12,5,3,30,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,114,0,0,0,0,0,0,21,9,0,9,0,3,1,0,32,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSubscribeOn.java,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDistinctTest.java,ObservableDistinctTest,17,12,2,40,46,0.0,0.0,12,0,12,0,0,0,12,0,0,0,2,0,0,0,0,2,1,0,19,121,0,0,0,1,0,27,53,12,0,12,1,5,0,0,55,1,1,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDistinct.java,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableHideTest.java,ObservableHideTest,9,4,2,17,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,36,0,0,0,0,0,0,2,6,0,6,0,1,0,0,21,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableHide.java,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/AbstractObservableWithUpstreamTest.java,AbstractObservableWithUpstreamTest,5,1,2,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,1,1,1,0,1,0,0,0,0,12,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/AbstractObservableWithUpstream.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/BlockingObservableLatestTest.java,BlockingObservableLatestTest,9,20,2,38,78,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,24,123,0,5,0,3,1,4,34,36,0,36,2,0,0,0,44,1,1,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/BlockingObservableLatest.java,12.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFromActionTest.java,ObservableFromActionTest,12,12,2,32,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,16,112,0,1,0,1,1,1,15,18,0,18,2,7,0,0,50,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFromAction.java,9.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCountTest.java,ObservableCountTest,8,2,2,7,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,20,0,0,0,0,0,0,2,0,0,0,0,2,0,0,9,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCount.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableTakeLastTimedTest.java,ObservableTakeLastTimedTest,14,16,2,48,105,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,27,172,0,1,0,0,0,1,116,35,0,34,1,2,0,1,58,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableTakeLastTimed.java,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableConcatWithSingleTest.java,ObservableConcatWithSingleTest,9,8,2,22,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,13,70,0,0,0,0,0,0,30,6,0,6,0,3,0,0,27,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableConcatWithSingle.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDelayTest.java,ObservableDelayTest,22,42,2,86,485,0.0,0.0,35,0,35,0,0,0,35,0,0,0,3,0,0,3,0,0,0,0,91,679,0,5,0,2,0,3,187,117,9,116,1,30,0,0,102,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDelay.java,5.0,19.0,0.0,0.0,20.0,0.0,0.0,8.0,5.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFlatMapSingleTest.java,ObservableFlatMapSingleTest,19,28,2,58,253,0.0,0.0,23,0,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,54,284,1,3,2,2,0,7,98,31,0,35,3,20,0,7,72,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFlatMapSingle.java,4.0,6.0,0.0,0.0,5.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSkipLastTimedTest.java,ObservableSkipLastTimedTest,14,23,2,35,171,0.0,0.0,19,0,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,36,261,0,4,0,0,0,0,99,62,0,62,1,9,0,0,48,1,1,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSkipLastTimed.java,0.0,8.0,0.0,0.0,14.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCacheTest.java,ObservableCacheTest,15,25,2,76,120,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,27,220,0,8,0,0,1,4,107,48,8,48,2,7,0,2,85,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCache.java,12.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableRangeLongTest.java,ObservableRangeLongTest,12,19,2,36,136,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,25,111,0,1,0,1,0,2,58,11,6,11,1,2,0,0,75,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableRangeLong.java,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSkipUntilTest.java,ObservableSkipUntilTest,9,9,2,20,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,0,0,1,0,0,18,109,0,0,0,0,0,2,42,17,0,17,0,2,0,0,27,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSkipUntil.java,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableConcatMapTest.java,ObservableConcatMapTest,18,40,2,52,666,0.0,0.0,37,0,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,69,431,1,1,0,5,0,1,80,29,0,42,3,34,0,15,84,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableConcatMap.java,3.0,3.0,0.0,0.0,9.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableRefCountTest.java,ObservableRefCountTest,38,71,18,147,813,0.0,0.0,43,0,41,1,0,1,42,0,0,0,2,1,0,0,0,2,1,0,94,912,2,9,3,12,5,26,252,162,32,130,3,38,9,0,209,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableRefCount.java,52.0,5.0,0.0,14.0,6.0,0.0,0.0,47.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,11.0,0.0,9.0,37.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDoOnEachTest.java,ObservableDoOnEachTest,23,28,2,70,313,0.0,0.0,26,0,26,0,0,0,26,0,0,0,2,0,0,0,0,2,0,0,62,439,0,2,0,6,0,37,122,44,0,44,1,40,0,0,57,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDoOnEach.java,4.0,3.0,0.0,0.0,9.0,0.0,0.0,11.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCombineLatestTest.java,ObservableCombineLatestTest,35,67,2,149,1255,0.0,0.0,51,1,47,4,0,0,47,0,0,0,1,0,0,0,0,1,0,0,231,871,6,9,3,4,0,64,214,176,4,184,5,53,0,10,185,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCombineLatest.java,5.0,26.0,0.0,0.0,25.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableZipIterableTest.java,ObservableZipIterableTest,19,15,2,35,11,0.0,0.0,15,0,15,0,0,0,15,0,0,0,9,0,0,0,0,9,0,0,40,271,0,0,0,1,0,46,16,49,0,49,1,12,1,0,57,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableZipIterable.java,1.0,9.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableConcatWithCompletableTest.java,ObservableConcatWithCompletableTest,9,7,2,19,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,12,71,0,0,0,0,0,0,23,6,0,6,0,5,0,0,27,1,1,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableConcatWithCompletable.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableMergeWithSingleTest.java,ObservableMergeWithSingleTest,14,18,2,36,136,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,37,181,0,1,0,2,0,4,50,28,0,28,1,9,0,0,55,1,3,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableMergeWithSingle.java,8.0,3.0,0.0,0.0,2.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableZipTest.java,ObservableZipTest,32,75,2,133,1431,0.0,0.0,63,3,52,7,0,4,56,0,0,0,9,0,0,0,0,9,0,0,199,951,16,3,1,0,2,186,203,125,9,125,2,51,1,0,227,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableZip.java,25.0,22.0,0.0,0.0,23.0,0.0,0.0,25.0,4.0,0.0,6.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFlatMapCompletableTest.java,ObservableFlatMapCompletableTest,16,37,2,50,465,0.0,0.0,31,0,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,55,353,2,6,0,0,0,0,64,30,0,36,3,28,0,8,56,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFlatMapCompletable.java,8.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableInternalHelperTest.java,ObservableInternalHelperTest,5,3,2,6,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,1,2,0,0,0,0,0,0,0,18,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableInternalHelper.java,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCreateTest.java,ObservableCreateTest,16,38,2,47,465,0.0,0.0,31,0,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,51,532,0,4,2,4,0,1,52,33,1,37,4,27,0,9,67,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCreate.java,11.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableTakeLastOneTest.java,ObservableTakeLastOneTest,14,8,2,30,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,10,60,0,0,0,0,0,0,17,8,0,8,0,3,0,0,45,1,1,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableTakeLastOne.java,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableAllTest.java,ObservableAllTest,16,19,2,45,171,0.0,0.0,19,0,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,36,245,0,0,0,2,0,16,16,30,0,34,1,20,0,4,50,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableAll.java,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDelaySubscriptionOtherTest.java,ObservableDelaySubscriptionOtherTest,14,8,2,34,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,19,132,0,1,0,1,0,10,24,17,0,17,2,7,0,0,38,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDelaySubscriptionOther.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFilterTest.java,ObservableFilterTest,13,7,2,23,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,69,0,0,0,0,0,6,21,7,0,7,0,6,0,0,22,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFilter.java,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableJoinTest.java,ObservableJoinTest,19,19,2,40,81,0.0,0.0,19,0,18,0,0,1,19,0,0,0,2,0,0,0,0,2,0,0,86,279,1,0,0,2,0,10,91,49,1,54,1,13,0,4,54,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableJoin.java,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableMapTest.java,ObservableMapTest,17,17,2,45,116,0.0,0.0,17,1,16,1,0,0,16,0,0,0,3,1,0,0,0,3,1,0,33,195,1,0,0,0,0,29,51,25,2,25,0,13,0,0,102,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableMap.java,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableOnErrorCompleteTest.java,ObservableOnErrorCompleteTest,9,10,1,24,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,18,61,0,0,0,0,1,7,20,3,7,13,2,0,0,10,31,1,3,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableOnErrorComplete.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableThrottleLatestTest.java,ObservableThrottleLatestTest,11,10,2,26,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,11,104,0,0,0,0,0,0,100,10,0,10,0,2,0,0,30,1,1,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableThrottleLatest.java,0.0,2.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableScalarXMapTest.java,ObservableScalarXMapTest,15,15,2,18,66,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,10,156,0,1,0,2,0,2,11,15,0,15,1,10,3,0,46,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableScalarXMap.java,11.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableIgnoreElementsTest.java,ObservableIgnoreElementsTest,15,14,2,38,91,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,20,101,0,0,0,0,0,4,21,15,0,15,0,4,0,0,41,1,2,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableIgnoreElements.java,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFromRunnableTest.java,ObservableFromRunnableTest,12,12,2,32,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,16,118,0,1,0,1,1,1,15,18,0,18,2,7,0,0,50,1,0,RxJava,/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFromRunnable.java,9.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
