App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
deeplearning4j,DataBufferTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/buffer/DataBuffer.java,437,11,56,0,0,0,2,0,0,33,21,0,0,5,2,3,0,0,4,2,0,0,0
deeplearning4j,DataTypeValidationTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/factory/DataTypeValidation.java,131,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
deeplearning4j,TestNDArrayCreationUtil,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/checkutil/NDArrayCreationUtil.java,76,2,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,LapackTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/blas/Lapack.java,116,5,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,Level2Test,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/blas/Level2.java,151,8,35,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,Level3Test,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/blas/Level3.java,132,7,22,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,Level1Test,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/blas/Level1.java,82,4,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,NDIndexIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/iter/NdIndexIterator.java,62,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,TestEnvironment,/home/luana-martins/.jnose_projects/deeplearning4j/rl4j/rl4j-core/src/main/java/org/deeplearning4j/rl4j/environment/Environment.java,55,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
deeplearning4j,SDLinalgTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/samediff/ops/SDLinalg.java,306,17,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
deeplearning4j,BlasTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/blas/Blas.java,263,14,10,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0
deeplearning4j,ConvolutionTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/convolution/Convolution.java,2152,30,69,5,0,0,0,0,0,20,50,0,0,0,0,14,0,0,0,0,0,23,2
deeplearning4j,NDArrayUtilTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/util/NDArrayUtil.java,105,7,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
deeplearning4j,PreconditionsTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/base/Preconditions.java,80,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0
deeplearning4j,DataSetUtilsTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/util/DataSetUtils.java,111,5,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,ShapeTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/ops/impl/shape/Shape.java,190,11,26,0,0,0,3,0,0,6,3,0,0,2,0,0,0,0,0,0,0,0,0
deeplearning4j,DeviceLocalNDArrayTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/util/DeviceLocalNDArray.java,187,6,7,4,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,3
deeplearning4j,BooleanIndexingTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/indexing/BooleanIndexing.java,544,44,44,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,6
deeplearning4j,TransformsTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/ops/transforms/Transforms.java,224,12,26,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,2
deeplearning4j,TestEigen,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/eigen/Eigen.java,109,6,2,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1
deeplearning4j,RandomTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/rng/Random.java,1533,59,97,6,0,1,4,0,0,44,42,0,1,0,0,6,0,0,1,0,0,0,4
deeplearning4j,LossFunctionTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/ops/LossFunction.java,160,3,4,0,0,0,1,0,0,2,6,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,NDBaseTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/factory/ops/NDBase.java,1112,87,111,86,0,0,4,0,0,3,0,0,0,0,0,0,0,0,18,0,0,1,10
deeplearning4j,NDLossTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/factory/ops/NDLoss.java,476,14,24,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0
deeplearning4j,Nd4jTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/factory/Nd4j.java,295,16,29,10,2,0,0,0,0,7,4,0,0,0,0,1,0,2,2,0,0,0,9
deeplearning4j,DataTypeTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/buffer/DataType.java,76,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
deeplearning4j,TestActivation,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/activations/Activation.java,194,5,6,0,0,0,0,0,0,3,12,0,0,0,0,2,0,0,0,0,0,0,0
deeplearning4j,BinarySerdeTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/serde/binary/BinarySerde.java,162,8,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3
deeplearning4j,Nd4jBase64Test,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/serde/base64/Nd4jBase64.java,53,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,GraphTransformUtilTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/samediff/transform/GraphTransformUtil.java,139,3,15,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
deeplearning4j,NameScopeTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/samediff/NameScope.java,195,5,22,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,2,0,1,1
deeplearning4j,SameDiffTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/samediff/SameDiff.java,3814,153,262,132,0,0,15,0,0,39,46,0,0,0,6,28,0,0,23,14,0,2,42
deeplearning4j,ExecDebuggingListenerTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/listeners/debugging/ExecDebuggingListener.java,77,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
deeplearning4j,ListenerTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/listeners/Listener.java,443,6,70,0,0,0,0,0,0,51,5,0,0,0,0,2,0,0,19,0,0,0,0
deeplearning4j,ProfilingListenerTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/listeners/profiler/ProfilingListener.java,110,2,2,1,1,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0
deeplearning4j,CheckpointListenerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/listeners/CheckpointListener.java,265,10,7,4,4,0,0,0,0,5,15,0,0,0,3,4,0,4,0,0,0,0,2
deeplearning4j,TestDependencyTracker,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/samediff/internal/DependencyTracker.java,200,5,55,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,0,0
deeplearning4j,UIListenerTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/listeners/impl/UIListener.java,307,6,14,3,3,0,0,0,0,0,4,0,0,0,0,3,0,3,2,2,0,0,4
deeplearning4j,BackTrackLineSearchTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/solvers/BackTrackLineSearch.java,223,12,5,4,0,0,0,0,0,2,3,0,0,7,0,0,0,0,0,0,0,0,2
deeplearning4j,IndexedTailTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/solvers/accumulation/IndexedTail.java,338,10,53,10,0,3,0,0,0,35,29,0,0,10,0,3,0,0,4,0,0,0,8
deeplearning4j,SmartFancyBlockingQueueTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/solvers/accumulation/SmartFancyBlockingQueue.java,326,5,5,2,0,0,0,0,0,7,14,0,0,5,0,4,0,0,0,0,0,0,2
deeplearning4j,EncodedGradientsAccumulatorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/solvers/accumulation/EncodedGradientsAccumulator.java,116,4,0,1,0,0,1,0,0,1,6,0,0,2,0,0,0,0,0,0,0,0,0
deeplearning4j,ThresholdAlgorithmTests,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/solvers/accumulation/encoding/ThresholdAlgorithm.java,124,1,10,1,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0
deeplearning4j,TestCheckpointListener,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/listeners/CheckpointListener.java,316,7,26,5,5,1,0,0,0,17,14,0,0,0,4,5,0,5,0,1,0,1,5
deeplearning4j,MnistFetcherTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-data/datavec-data-image/src/main/java/org/datavec/image/mnist/MnistFetcher.java,197,7,16,0,1,0,0,0,0,10,12,0,0,3,0,2,0,1,1,0,0,0,0
deeplearning4j,RecordReaderMultiDataSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-datavec-iterators/src/main/java/org/deeplearning4j/datasets/datavec/RecordReaderMultiDataSetIterator.java,740,21,93,14,8,0,0,0,0,33,24,0,0,15,0,9,0,8,9,3,0,0,20
deeplearning4j,RecordReaderDataSetiteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-datavec-iterators/src/main/java/org/deeplearning4j/datasets/datavec/RecordReaderDataSetIterator.java,1220,34,144,27,10,0,2,0,0,53,43,0,0,30,0,8,0,10,14,1,0,0,11
deeplearning4j,AbstractDataSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/AbstractDataSetIterator.java,90,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,DummyBlockDataSetIteratorTests,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/DummyBlockDataSetIterator.java,77,1,9,1,0,0,0,0,0,4,1,0,0,0,0,1,0,0,2,0,0,0,0
deeplearning4j,TestEmnistDataSetIterator,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-datasets/src/main/java/org/deeplearning4j/datasets/iterator/impl/EmnistDataSetIterator.java,133,2,14,1,0,0,0,0,0,4,10,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,EarlyTerminationMultiDataSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/EarlyTerminationMultiDataSetIterator.java,111,5,8,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2,0,0,0,4
deeplearning4j,JointParallelDataSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/parallel/JointParallelDataSetIterator.java,176,4,21,4,0,0,0,0,0,21,15,0,0,4,0,1,0,0,2,0,0,0,2
deeplearning4j,TestAsyncIterator,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/parallelism/AsyncIterator.java,269,4,31,3,0,0,0,0,0,13,9,0,0,0,0,2,0,0,8,1,0,0,6
deeplearning4j,MultipleEpochsIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/MultipleEpochsIterator.java,178,7,16,5,0,0,0,0,0,7,5,0,0,6,0,0,0,0,0,0,0,0,6
deeplearning4j,CombinedPreProcessorTests,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/CombinedPreProcessor.java,65,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,EarlyTerminationDataSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/EarlyTerminationDataSetIterator.java,104,5,7,3,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,4
deeplearning4j,RandomDataSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/RandomDataSetIterator.java,79,2,14,0,0,0,0,0,0,9,2,0,0,2,0,0,0,0,0,0,0,0,0
deeplearning4j,AsyncMultiDataSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/AsyncMultiDataSetIterator.java,202,2,8,0,0,0,0,0,0,8,12,0,0,2,0,0,0,0,0,0,0,0,1
deeplearning4j,AsyncDataSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/AsyncDataSetIterator.java,216,13,12,6,0,0,0,0,0,8,17,0,1,4,0,0,0,0,0,0,0,0,9
deeplearning4j,JointMultiDataSetIteratorTests,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/JointMultiDataSetIterator.java,129,2,30,2,0,0,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0,3
deeplearning4j,DataSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/dataset/api/iterator/DataSetIterator.java,315,13,26,0,0,0,2,0,0,9,8,0,0,11,0,1,0,0,0,0,0,0,2
deeplearning4j,SvhnDataFetcherTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-datasets/src/main/java/org/deeplearning4j/datasets/fetchers/SvhnDataFetcher.java,62,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
deeplearning4j,MultiBooleanTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-data/deeplearning4j-utility-iterators/src/main/java/org/deeplearning4j/datasets/iterator/parallel/MultiBoolean.java,94,5,12,5,0,0,0,0,0,2,2,0,0,5,0,0,0,0,2,0,0,0,4
deeplearning4j,FancyBlockingQueueTests,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/solvers/accumulation/FancyBlockingQueue.java,218,4,8,4,0,0,0,0,0,6,12,0,0,0,0,4,0,0,0,0,0,0,3
deeplearning4j,AsyncIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/parallelism/AsyncIterator.java,56,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
deeplearning4j,RandomTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/rng/Random.java,141,2,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,ModelGuesserTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/util/ModelGuesser.java,232,12,27,3,9,0,0,0,0,0,0,0,0,9,0,0,0,7,3,7,0,0,3
deeplearning4j,CrashReportingUtilTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/util/CrashReportingUtil.java,175,5,32,1,1,0,0,0,0,4,0,0,0,1,0,1,0,1,6,0,0,0,0
deeplearning4j,ArrayUtilTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/util/ArrayUtil.java,68,2,6,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
deeplearning4j,SerializationUtilsTest,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/util/SerializationUtils.java,59,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
deeplearning4j,TimeSeriesUtilsTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/util/TimeSeriesUtils.java,47,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,ModelSerializerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/util/ModelSerializer.java,361,16,35,11,11,0,0,0,0,2,0,0,0,13,0,2,0,11,4,6,0,1,5
deeplearning4j,TestUIDProvider,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/util/UIDProvider.java,53,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
deeplearning4j,MovingWindowMatrixTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/util/MovingWindowMatrix.java,51,1,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,DTypeTests,/home/luana-martins/.jnose_projects/deeplearning4j/libnd4j/include/graph/generated/nd4j/graph/DType.java,1543,21,93,0,0,0,0,0,0,8,88,0,0,0,0,13,0,0,0,0,0,2,0
deeplearning4j,TransferLearningHelperTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/transferlearning/TransferLearningHelper.java,145,3,17,3,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,4
deeplearning4j,TestGradientNormalization,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/GradientNormalization.java,277,5,25,0,0,0,0,0,0,2,11,0,0,0,0,4,0,0,0,0,0,0,0
deeplearning4j,TestWeightNoise,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/weightnoise/WeightNoise.java,278,5,14,0,0,0,0,0,0,6,5,0,0,0,0,2,0,0,0,0,0,0,0
deeplearning4j,NeuralNetConfigurationTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/NeuralNetConfiguration.java,282,16,24,6,0,0,2,0,0,8,0,0,0,12,0,0,0,0,2,0,0,10,5
deeplearning4j,ShiftVertexTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/graph/ShiftVertex.java,228,8,5,3,0,0,0,0,0,5,1,0,0,5,0,1,0,0,0,0,0,0,2
deeplearning4j,ElementWiseVertexTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/graph/ElementWiseVertex.java,509,10,33,1,0,0,0,0,0,30,1,0,0,7,0,3,0,0,0,0,0,0,1
deeplearning4j,TestDropout,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/dropout/Dropout.java,620,12,77,1,0,0,1,0,0,61,39,0,0,0,0,7,0,0,20,0,0,0,2
deeplearning4j,ComputationGraphConfigurationTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/ComputationGraphConfiguration.java,290,10,13,9,0,0,2,0,0,4,7,0,0,9,0,2,0,0,1,8,0,0,19
deeplearning4j,ActivationLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/ActivationLayer.java,210,7,33,0,0,0,0,0,0,8,1,0,0,6,0,1,0,0,0,0,0,0,1
deeplearning4j,CapsuleStrengthLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/CapsuleStrengthLayer.java,68,3,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1
deeplearning4j,PrimaryCapsulesTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/PrimaryCapsules.java,99,5,15,4,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,2
deeplearning4j,CapsuleLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/CapsuleLayer.java,92,5,9,3,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,1
deeplearning4j,CacheModeTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/CacheMode.java,118,6,9,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,3,0,0,0,0
deeplearning4j,CenterLossOutputLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/training/CenterLossOutputLayer.java,119,4,1,0,0,2,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0
deeplearning4j,TestCustomActivation,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/test/java/org/deeplearning4j/nn/layers/custom/testclasses/CustomActivation.java,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,TestDropout,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/dropout/Dropout.java,119,1,5,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,RepeatVectorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/RepeatVector.java,71,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
