App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
kafka,FileStreamSourceTaskTest,/home/luana-martins/.jnose_projects/kafka/connect/file/src/main/java/org/apache/kafka/connect/file/FileStreamSourceTask.java,236,18,35,5,0,0,0,0,0,10,1,0,0,0,0,1,0,0,5,0,0,0,3
kafka,FileStreamSinkTaskTest,/home/luana-martins/.jnose_projects/kafka/connect/file/src/main/java/org/apache/kafka/connect/file/FileStreamSinkTask.java,115,8,3,2,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,2
kafka,FileStreamSinkConnectorTest,/home/luana-martins/.jnose_projects/kafka/connect/file/src/main/java/org/apache/kafka/connect/file/FileStreamSinkConnector.java,103,10,8,4,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,2
kafka,TimeTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/utils/Time.java,83,10,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3
kafka,SchemaBuilderTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/data/SchemaBuilder.java,381,42,18,34,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,21
kafka,StructTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/protocol/types/Struct.java,344,26,29,9,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,4
kafka,TimestampTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/data/Timestamp.java,77,10,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
kafka,DateTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/data/Date.java,81,10,6,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3
kafka,DecimalTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/data/Decimal.java,62,8,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
kafka,SchemaProjectorTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/data/SchemaProjector.java,477,15,42,0,0,0,1,0,0,20,11,0,0,0,0,4,0,0,7,0,0,0,1
kafka,FieldTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/protocol/types/Field.java,39,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,ValuesTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/data/Values.java,1003,96,178,39,0,0,0,7,0,18,0,1,0,0,0,0,0,0,23,0,0,0,4
kafka,ConnectSchemaTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/data/ConnectSchema.java,333,35,22,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3
kafka,ConnectHeaderTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/header/ConnectHeader.java,108,10,15,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
kafka,ConnectHeadersTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/header/ConnectHeaders.java,575,49,38,15,0,0,4,0,0,29,0,0,0,0,2,3,0,0,20,0,0,0,12
kafka,ConnectorUtilsTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/util/ConnectorUtils.java,68,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
kafka,SourceRecordTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/source/SourceRecord.java,129,12,44,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11
kafka,SinkRecordTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/sink/SinkRecord.java,128,12,44,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11
kafka,ConverterTypeTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/storage/ConverterType.java,31,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
kafka,StringConverterTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/storage/StringConverter.java,102,14,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
kafka,SimpleHeaderConverterTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/storage/SimpleHeaderConverter.java,236,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,ConnectorTest,/home/luana-martins/.jnose_projects/kafka/connect/api/src/main/java/org/apache/kafka/connect/connector/Connector.java,88,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
kafka,JsonConverterTest,/home/luana-martins/.jnose_projects/kafka/connect/json/src/main/java/org/apache/kafka/connect/json/JsonConverter.java,931,83,146,9,1,0,1,0,0,26,3,0,0,0,0,0,0,1,3,0,0,0,3
kafka,JsonConverterConfigTest,/home/luana-martins/.jnose_projects/kafka/connect/json/src/main/java/org/apache/kafka/connect/json/JsonConverterConfig.java,40,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,MetadataTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/Metadata.java,891,29,127,20,0,0,1,0,0,54,4,0,0,0,0,10,0,0,23,0,0,0,14
kafka,InFlightRequestsTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/InFlightRequests.java,128,12,17,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3
kafka,ConsumerGroupMetadataTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerGroupMetadata.java,87,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
kafka,MockConsumerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/MockConsumer.java,142,6,22,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,11
kafka,KafkaConsumerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,2690,132,183,42,0,3,8,0,0,56,4,0,0,0,0,20,0,0,25,32,0,0,67
kafka,ConsumerConfigTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerConfig.java,105,10,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
kafka,AbstractStickyAssignorTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractStickyAssignor.java,780,40,50,4,0,0,5,0,0,5,30,0,0,0,0,5,0,0,2,0,0,0,2
kafka,ConsumerNetworkClientTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerNetworkClient.java,429,28,59,14,0,2,3,0,0,22,0,0,0,0,0,3,0,0,5,3,0,0,8
kafka,AbstractPartitionAssignorTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractPartitionAssignor.java,89,4,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
kafka,ConsumerCoordinatorTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java,3198,189,320,4,0,0,30,0,0,69,16,0,0,2,0,19,0,0,21,27,1,1,16
kafka,RequestFutureTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/RequestFuture.java,242,21,12,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14
kafka,ConsumerProtocolTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerProtocol.java,226,14,30,9,0,0,0,1,0,3,3,0,0,0,0,1,0,0,0,0,0,0,4
kafka,FetcherTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,4713,207,517,61,0,0,7,0,0,207,62,0,0,4,1,55,0,0,40,11,0,0,13
kafka,HeartbeatTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Heartbeat.java,122,14,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0
kafka,AbstractCoordinatorTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,1455,80,156,12,0,2,2,0,0,60,13,0,0,0,0,15,0,0,9,12,0,0,12
kafka,SubscriptionStateTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/SubscriptionState.java,812,46,210,33,0,0,0,0,0,37,0,0,0,0,0,3,0,0,34,0,0,0,38
kafka,ConsumerMetadataTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerMetadata.java,175,12,11,2,0,0,4,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,3
kafka,ConsumerRecordsTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerRecords.java,62,1,4,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
kafka,OffsetAndMetadataTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/OffsetAndMetadata.java,67,5,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
kafka,StickyAssignorTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/StickyAssignor.java,239,8,28,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,2,0,0,0,0
kafka,RoundRobinAssignorTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/RoundRobinAssignor.java,338,22,24,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,0,0,1
kafka,ConsumerRecordTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerRecord.java,113,2,44,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,11
kafka,ConsumerPartitionAssignorTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerPartitionAssignor.java,109,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,RangeAssignorTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/RangeAssignor.java,341,30,11,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,1,0,0,0,1
kafka,NodeApiVersionsTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/NodeApiVersions.java,168,10,16,10,0,0,0,0,0,9,8,0,0,0,5,1,0,0,0,0,0,0,4
kafka,NetworkClientTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/NetworkClient.java,1124,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,ApiVersionsTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/ApiVersions.java,58,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
kafka,KafkaProducerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/KafkaProducer.java,1364,68,38,16,0,2,15,0,0,15,7,0,0,0,0,10,0,0,4,21,0,0,24
kafka,RecordMetadataTest,/home/luana-martins/.jnose_projects/kafka/streams/src/main/java/org/apache/kafka/streams/processor/api/RecordMetadata.java,90,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6
kafka,FutureRecordMetadataTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/FutureRecordMetadata.java,81,5,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
kafka,RecordAccumulatorTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/RecordAccumulator.java,1110,59,126,20,0,0,7,0,0,63,42,0,0,2,0,12,0,0,13,1,0,0,40
kafka,DefaultPartitionerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/DefaultPartitioner.java,51,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,StickyPartitionCacheTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/StickyPartitionCache.java,111,6,13,2,0,0,0,0,0,6,2,0,0,0,0,1,0,0,1,0,0,0,3
kafka,SenderTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,3134,117,524,9,0,0,8,0,0,298,19,0,0,1,1,37,0,0,86,9,0,0,24
kafka,ProducerMetadataTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/ProducerMetadata.java,310,18,33,4,0,1,0,0,0,14,3,0,0,0,1,3,0,0,11,2,0,0,2
kafka,ProducerBatchTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/ProducerBatch.java,307,14,36,7,0,0,1,0,0,9,16,0,0,1,0,2,0,0,3,3,0,0,16
kafka,TransactionManagerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/TransactionManager.java,3608,183,507,74,0,0,16,0,0,67,0,0,0,2,0,35,0,0,80,9,0,0,11
kafka,BufferPoolTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/BufferPool.java,432,23,26,13,0,3,1,0,0,12,5,0,0,0,0,0,0,0,2,4,0,0,19
kafka,RoundRobinPartitionerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/RoundRobinPartitioner.java,128,4,7,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,1
kafka,UniformStickyPartitionerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/UniformStickyPartitioner.java,207,6,5,3,0,0,0,0,0,6,22,0,0,0,0,3,0,0,1,0,0,0,2
kafka,MockProducerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/MockProducer.java,768,65,58,41,0,0,0,0,0,3,0,0,0,0,0,3,0,0,4,3,0,0,19
kafka,ProducerConfigTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/ProducerConfig.java,62,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
kafka,ProducerRecordTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/producer/ProducerRecord.java,78,2,10,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
kafka,MetadataCacheTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/MetadataCache.java,85,1,6,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
kafka,FetchSessionHandlerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/FetchSessionHandler.java,378,15,27,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,10
kafka,RemoveMembersFromConsumerGroupResultTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/RemoveMembersFromConsumerGroupResult.java,119,12,5,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
kafka,ConfigTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/config/Config.java,100,13,18,0,0,0,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1
kafka,DeleteConsumerGroupOffsetsResultTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/DeleteConsumerGroupOffsetsResult.java,118,13,5,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
kafka,MemberDescriptionTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/MemberDescription.java,102,10,12,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
kafka,AbortTransactionHandlerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/internals/AbortTransactionHandler.java,218,14,7,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0,1,0,0,0,3
kafka,AdminApiDriverTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/internals/AdminApiDriver.java,759,36,22,2,0,0,9,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,10
kafka,DescribeProducersHandlerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/internals/DescribeProducersHandler.java,335,18,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
kafka,DescribeTransactionsHandlerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/internals/DescribeTransactionsHandler.java,229,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
kafka,AdminMetadataManagerTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/internals/AdminMetadataManager.java,101,9,13,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,5
kafka,PartitionLeaderStrategyTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/internals/PartitionLeaderStrategy.java,302,22,19,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,CoordinatorStrategyTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/internals/CoordinatorStrategy.java,140,9,8,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
kafka,ScramMechanismTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/security/scram/internals/ScramMechanism.java,35,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,RemoveMembersFromConsumerGroupOptionsTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/RemoveMembersFromConsumerGroupOptions.java,39,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,KafkaAdminClientTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/KafkaAdminClient.java,5863,203,308,5,0,0,15,3,0,66,19,0,0,2,0,61,0,0,12,124,0,0,30
kafka,DescribeUserScramCredentialsResultTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/admin/DescribeUserScramCredentialsResult.java,118,3,6,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,0,0,4
kafka,ClientUtilsTest,/home/luana-martins/.jnose_projects/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/ClientUtils.java,123,11,11,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,ClusterConnectionStatesTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/clients/ClusterConnectionStates.java,425,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,MessageTest,/home/luana-martins/.jnose_projects/kafka/trogdor/src/main/java/org/apache/kafka/trogdor/rest/Message.java,998,50,24,2,0,0,36,0,0,0,36,0,0,9,4,4,0,0,3,2,0,0,2
kafka,EnvelopeRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/EnvelopeRequest.java,69,2,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
kafka,ListOffsetsRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/ListOffsetsRequest.java,148,4,10,3,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,6
kafka,AlterReplicaLogDirsResponseTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/AlterReplicaLogDirsResponse.java,57,1,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,WriteTxnMarkersResponseTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/WriteTxnMarkersResponse.java,60,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,EnvelopeResponseTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/EnvelopeResponse.java,52,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
kafka,ApiVersionsResponseTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/ApiVersionsResponse.java,148,4,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,OffsetsForLeaderEpochRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/OffsetsForLeaderEpochRequest.java,58,2,3,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
kafka,WriteTxnMarkersRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/WriteTxnMarkersRequest.java,81,10,9,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1
kafka,UpdateFeaturesResponseTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/UpdateFeaturesResponse.java,61,1,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,StopReplicaRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/StopReplicaRequest.java,246,9,18,4,0,0,2,0,0,4,17,0,0,1,0,3,0,0,2,0,0,0,4
kafka,RequestHeaderTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/RequestHeader.java,96,4,16,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3
kafka,ControlledShutdownRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/ControlledShutdownRequest.java,51,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
kafka,DeleteAclsRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/DeleteAclsRequest.java,117,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
kafka,UpdateFeaturesRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/UpdateFeaturesRequest.java,56,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,OffsetCommitResponseTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/OffsetCommitResponse.java,103,14,6,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2
kafka,LeaveGroupResponseTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/LeaveGroupResponse.java,168,12,19,5,0,0,0,2,0,1,10,0,1,0,0,0,0,0,0,0,0,0,6
kafka,DescribeAclsRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/DescribeAclsRequest.java,107,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
kafka,AddPartitionsToTxnRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/AddPartitionsToTxnRequest.java,60,5,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
kafka,AddPartitionsToTxnResponseTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/AddPartitionsToTxnResponse.java,99,14,5,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3
kafka,FindCoordinatorRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/FindCoordinatorRequest.java,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,JoinGroupRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/JoinGroupRequest.java,86,4,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
kafka,HeartbeatRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/HeartbeatRequest.java,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kafka,AlterReplicaLogDirsRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/AlterReplicaLogDirsRequest.java,88,2,6,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
kafka,OffsetCommitRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/OffsetCommitRequest.java,142,17,4,1,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,1
kafka,ProduceRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/ProduceRequest.java,314,16,12,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2
kafka,LeaderAndIsrResponseTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/LeaderAndIsrResponse.java,175,6,12,3,0,0,0,0,0,5,6,0,0,0,3,0,0,0,2,0,0,0,2
kafka,MetadataRequestTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/MetadataRequest.java,68,3,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
kafka,TxnOffsetCommitResponseTest,/home/luana-martins/.jnose_projects/kafka/clients/src/main/java/org/apache/kafka/common/requests/TxnOffsetCommitResponse.java,66,2,6,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2
