App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
cassandra,ExternalArchiverTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/binlog/ExternalArchiver.java,268,7,14,5,5,6,0,0,0,4,11,0,0,0,0,3,0,3,1,1,0,0,4
cassandra,DeletingArchiverTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/binlog/DeletingArchiver.java,107,4,10,3,2,0,0,0,0,4,6,0,0,0,0,0,0,2,1,0,0,0,3
cassandra,FastByteOperationsTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/FastByteOperations.java,162,20,0,0,0,0,8,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0
cassandra,BloomFilterTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/BloomFilter.java,246,17,1,3,0,0,1,0,0,1,7,0,1,3,0,0,0,0,0,1,0,0,2
cassandra,NativeLibraryTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/NativeLibrary.java,44,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
cassandra,MergeIteratorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/MergeIterator.java,96,4,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
cassandra,MerkleTreeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/MerkleTree.java,917,51,69,13,0,0,13,0,0,15,10,0,3,1,0,7,0,0,6,1,0,0,33
cassandra,IntervalTreeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/IntervalTree.java,198,3,12,2,0,0,0,0,0,10,2,0,0,0,0,2,0,0,0,0,0,0,1
cassandra,AbstractIteratorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/utils/AbstractIterator.java,392,12,18,3,0,1,1,0,0,9,2,0,0,0,0,4,0,0,4,13,0,0,9
cassandra,BTreeRemovalTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/btree/BTreeRemoval.java,385,31,5,0,0,0,0,0,0,3,27,0,0,0,0,1,0,0,2,0,0,0,1
cassandra,BTreeSearchIteratorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/btree/BTreeSearchIterator.java,241,11,2,0,0,0,0,0,0,20,0,0,0,0,0,1,0,0,9,0,0,0,0
cassandra,BTreeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/btree/BTree.java,647,32,38,11,0,0,3,0,0,18,22,0,0,0,0,3,0,0,6,0,0,0,23
cassandra,VIntCodingTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/vint/VIntCoding.java,100,5,5,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0,0,1
cassandra,BytesReadTrackerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/io/util/BytesReadTracker.java,257,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,OffHeapBitSetTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/obs/OffHeapBitSet.java,141,7,4,3,0,0,2,0,0,0,10,0,0,1,0,1,0,0,2,4,0,0,3
cassandra,NoSpamLoggerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/NoSpamLogger.java,287,15,39,4,0,0,1,4,0,24,0,0,0,1,0,2,0,0,9,0,0,0,6
cassandra,HistogramBuilderTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/HistogramBuilder.java,109,6,12,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2
cassandra,CassandraVersionTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/CassandraVersion.java,305,15,35,5,0,0,0,0,0,20,2,0,0,0,2,2,0,0,4,1,0,0,3
cassandra,JVMStabilityInspectorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/JVMStabilityInspector.java,166,5,16,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0,4,4,0,0,3
cassandra,MerkleTreesTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/MerkleTrees.java,559,25,43,13,0,0,1,0,0,6,6,0,1,0,0,2,0,0,4,2,0,0,16
cassandra,MemtableCleanerThreadTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/memory/MemtableCleanerThread.java,187,11,22,2,0,0,0,0,0,15,0,0,0,0,0,2,0,0,6,0,0,0,2
cassandra,NativeAllocatorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/memory/NativeAllocator.java,158,13,6,1,0,0,0,0,0,2,0,0,3,0,0,1,0,0,1,2,0,0,0
cassandra,BufferPoolTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/memory/BufferPool.java,980,51,90,12,0,0,12,0,0,12,19,0,1,0,0,7,0,0,8,0,0,0,5
cassandra,GeneratorsTest,/home/luana-martins/.jnose_projects/cassandra/test/unit/org/apache/cassandra/utils/Generators.java,48,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,OverlapIteratorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/OverlapIterator.java,102,5,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
cassandra,JavaUtilsTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/JavaUtils.java,52,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,FBUtilitiesTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/FBUtilities.java,230,8,9,1,0,0,0,0,0,0,5,0,0,0,5,2,0,0,1,3,0,0,0
cassandra,ByteArrayUtilTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/ByteArrayUtil.java,227,20,6,6,0,0,6,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,6
cassandra,HexTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/Hex.java,66,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
cassandra,AccumulatorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/concurrent/Accumulator.java,142,5,26,3,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2,1,0,0,4
cassandra,WeightedQueueTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/concurrent/WeightedQueue.java,656,52,53,5,0,3,0,0,0,30,1,0,1,0,0,0,0,0,9,6,0,0,18
cassandra,MonotonicClockTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/MonotonicClock.java,56,1,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,ByteBufferUtilTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/ByteBufferUtil.java,359,17,27,6,0,0,6,0,0,3,13,0,0,0,0,2,0,0,8,1,0,0,2
cassandra,SlidingTimeRateTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/SlidingTimeRate.java,146,7,12,7,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,3
cassandra,StreamingTombstoneHistogramBuilderTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/utils/streamhist/StreamingTombstoneHistogramBuilder.java,404,17,41,8,0,0,2,0,0,51,4,0,0,0,0,4,0,0,2,0,0,0,5
cassandra,CassandraIndexTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/internal/CassandraIndex.java,902,31,1,0,0,0,19,0,0,19,0,0,0,0,0,2,0,0,7,0,0,0,0
cassandra,SecondaryIndexManagerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/SecondaryIndexManager.java,848,27,81,4,0,0,2,0,0,0,0,0,0,0,0,7,0,0,31,9,0,0,12
cassandra,StandardAnalyzerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/analyzer/StandardAnalyzer.java,227,10,14,10,0,0,0,0,0,14,11,0,0,0,0,0,0,0,0,0,0,0,3
cassandra,DelimiterAnalyzerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/analyzer/DelimiterAnalyzer.java,305,12,13,12,0,0,0,0,0,9,14,0,0,0,4,0,0,0,0,0,0,0,5
cassandra,NonTokenizingAnalyzerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/analyzer/NonTokenizingAnalyzer.java,78,3,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
cassandra,SASIIndexTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/SASIIndex.java,2725,87,160,0,0,0,16,0,0,99,19,0,1,12,4,26,0,0,57,22,0,0,2
cassandra,RangeIntersectionIteratorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/utils/RangeIntersectionIterator.java,463,20,66,1,0,0,8,0,0,2,22,0,0,8,0,4,0,0,8,0,0,0,1
cassandra,RangeUnionIteratorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/utils/RangeUnionIterator.java,376,13,85,2,0,0,0,0,0,19,13,0,0,0,1,3,0,0,9,0,0,0,2
cassandra,MappedBufferTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/utils/MappedBuffer.java,540,28,31,18,1,0,0,0,0,17,20,0,0,0,0,3,0,1,1,22,0,0,11
cassandra,LongIteratorTest,/home/luana-martins/.jnose_projects/cassandra/test/unit/org/apache/cassandra/index/sasi/utils/LongIterator.java,56,2,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
cassandra,PerSSTableIndexWriterTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/disk/PerSSTableIndexWriter.java,251,6,12,2,2,0,0,0,0,2,13,0,0,0,0,2,0,2,0,1,0,0,4
cassandra,OnDiskIndexTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/disk/OnDiskIndex.java,927,33,88,12,12,0,1,0,0,60,38,0,0,1,0,12,0,12,3,0,0,0,10
cassandra,IndexModeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/conf/IndexMode.java,222,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
cassandra,OperationTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/cql3/Operation.java,703,27,56,0,0,0,0,0,0,8,3,0,0,0,0,5,0,0,13,2,0,0,0
cassandra,ExpressionTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/index/sasi/plan/Expression.java,53,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
cassandra,ReadCommandTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/ReadCommand.java,1319,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,PartitionUpdateTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/partitions/PartitionUpdate.java,88,3,9,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1
cassandra,ViewTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/view/View.java,230,7,51,2,0,0,0,0,0,26,8,0,0,1,0,2,0,0,8,1,0,0,0
cassandra,LifecycleTransactionTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/lifecycle/LifecycleTransaction.java,437,16,37,3,0,0,0,0,0,20,0,0,1,3,0,2,0,0,9,4,0,0,12
cassandra,HelpersTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/lifecycle/Helpers.java,208,15,17,0,0,0,3,0,0,6,4,0,0,0,0,1,0,0,1,3,0,0,1
cassandra,KeyspaceTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/Keyspace.java,511,19,7,0,0,0,1,0,0,19,32,0,0,0,0,3,0,0,7,1,0,0,0
cassandra,RowIndexEntryTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/RowIndexEntry.java,829,14,26,1,1,0,2,0,0,21,1,0,0,1,0,2,0,1,1,3,0,0,0
cassandra,SchemaCQLHelperTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/SchemaCQLHelper.java,481,11,12,2,0,0,0,0,0,1,1,0,0,0,0,7,0,0,0,0,0,0,1
cassandra,SystemKeyspaceTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/SystemKeyspace.java,194,11,2,3,0,0,3,0,0,1,4,0,0,0,0,1,0,0,1,0,0,0,2
cassandra,ImportTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/tools/nodetool/Import.java,673,24,40,0,12,0,4,0,0,31,37,0,0,1,5,9,0,12,5,6,0,0,2
cassandra,VerifyTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/tools/nodetool/Verify.java,807,49,8,0,1,0,0,0,0,1,5,0,0,1,0,5,0,0,1,32,0,0,0
cassandra,ReadCommandVerbHandlerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/ReadCommandVerbHandler.java,176,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
cassandra,StreamRequestTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/streaming/StreamRequest.java,99,7,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
cassandra,ComponentManifestTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/streaming/ComponentManifest.java,61,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
cassandra,CassandraOutgoingFileTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/streaming/CassandraOutgoingFile.java,149,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
cassandra,CassandraStreamManagerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/streaming/CassandraStreamManager.java,242,16,6,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,1,0,0,0
cassandra,CassandraStreamHeaderTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/streaming/CassandraStreamHeader.java,213,12,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,22
cassandra,CassandraEntireSSTableStreamWriterTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/streaming/CassandraEntireSSTableStreamWriter.java,217,12,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,2
cassandra,AbstractCompositeTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,55,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
cassandra,IntegerTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/IntegerType.java,196,12,11,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,2,0,0,0,0
cassandra,CollectionTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/CollectionType.java,208,7,15,3,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,2
cassandra,SimpleDateTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/SimpleDateType.java,153,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
cassandra,BytesTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/BytesType.java,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
cassandra,TimestampTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/TimestampType.java,45,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
cassandra,ByteBufferAccessorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/ByteBufferAccessor.java,83,5,3,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2
cassandra,CompositeTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/CompositeType.java,346,20,2,2,0,0,6,0,0,0,7,0,0,1,0,1,0,0,2,5,0,0,2
cassandra,EmptyTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/EmptyType.java,101,7,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
cassandra,UUIDTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/UUIDType.java,465,22,4,1,0,0,4,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0
cassandra,TypeParserTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/TypeParser.java,108,4,2,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,2,0,0,1
cassandra,TimeUUIDTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/TimeUUIDType.java,168,11,1,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
cassandra,DynamicCompositeTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,374,21,0,1,0,0,6,0,0,0,3,0,0,0,0,1,0,0,1,5,0,0,1
cassandra,DecimalTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/DecimalType.java,101,9,8,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,TimeTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/TimeType.java,84,2,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,ReversedTypeTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/ReversedType.java,40,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,ValueAccessorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/marshal/ValueAccessor.java,270,18,14,0,0,0,5,0,0,2,0,0,0,10,0,0,0,0,0,1,0,0,0
cassandra,ThrottledUnfilteredIteratorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/rows/ThrottledUnfilteredIterator.java,695,27,26,1,0,0,2,0,0,9,25,0,0,0,0,5,0,0,0,7,0,1,1
cassandra,ColumnMetadataVersionComparatorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/rows/ColumnMetadataVersionComparator.java,201,17,0,0,0,0,9,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0
cassandra,EncodingStatsTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/rows/EncodingStats.java,170,10,9,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
cassandra,UnfilteredRowIteratorsTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/rows/UnfilteredRowIterators.java,185,10,6,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,1,0,0,0,0
cassandra,RowAndDeletionMergeIteratorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/rows/RowAndDeletionMergeIterator.java,477,36,50,0,0,0,0,0,0,32,0,0,5,0,0,1,0,0,8,1,0,0,0
cassandra,PartitionSerializationExceptionTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/rows/PartitionSerializationException.java,70,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
cassandra,RepairedDataInfoTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/RepairedDataInfo.java,344,28,8,1,0,0,0,0,0,4,2,0,4,0,0,0,0,0,0,0,0,0,0
cassandra,SizeTieredCompactionStrategyTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/SizeTieredCompactionStrategy.java,191,6,12,0,0,0,0,0,0,10,6,0,0,0,0,2,0,0,1,1,0,0,0
cassandra,TimeWindowCompactionStrategyTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/TimeWindowCompactionStrategy.java,354,8,17,2,0,4,0,0,0,12,10,0,0,0,0,4,0,0,1,4,0,0,4
cassandra,AbstractCompactionStrategyTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/AbstractCompactionStrategy.java,144,13,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
cassandra,CompactionStrategyManagerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionStrategyManager.java,573,27,18,2,0,2,0,1,0,8,14,0,0,0,0,4,0,0,3,0,0,0,10
cassandra,CompactionControllerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionController.java,208,9,8,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,3,4,0,0,0
cassandra,PendingRepairManagerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/PendingRepairManager.java,308,16,32,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,3,4,0,0,0
cassandra,CompactionInfoTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionInfo.java,56,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
cassandra,CompactionIteratorTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionIterator.java,512,35,4,2,0,0,9,0,0,0,6,0,0,3,0,0,0,0,0,2,0,3,6
cassandra,SingleSSTableLCSTaskTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/SingleSSTableLCSTask.java,155,5,10,2,0,0,2,0,0,7,5,0,0,0,0,1,0,0,0,2,0,0,2
cassandra,CompactionAwareWriterTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/writers/CompactionAwareWriter.java,225,13,13,0,0,0,0,0,0,7,4,0,0,0,0,1,0,0,0,0,0,0,1
cassandra,ActiveCompactionsTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/ActiveCompactions.java,247,8,20,0,0,0,1,0,0,0,7,0,0,0,0,1,0,0,0,3,0,0,0
cassandra,LeveledGenerationsTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/LeveledGenerations.java,199,11,4,4,0,0,0,0,0,20,3,0,0,0,0,1,0,0,0,2,0,0,3
cassandra,LeveledCompactionStrategyTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/LeveledCompactionStrategy.java,826,24,40,5,0,4,0,0,0,30,47,0,1,0,0,9,0,0,6,1,0,0,4
cassandra,DateTieredCompactionStrategyTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/DateTieredCompactionStrategy.java,381,10,22,2,0,2,0,0,0,18,10,0,0,0,0,6,0,0,2,4,0,0,3
cassandra,CompactionTaskTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionTask.java,157,7,6,2,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,2,0,0,2
cassandra,CounterContextTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/context/CounterContext.java,575,16,139,7,0,0,0,0,0,32,0,0,0,0,0,3,0,0,12,0,0,0,6
cassandra,MutationExceededMaxSizeExceptionTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/MutationExceededMaxSizeException.java,46,1,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,RowFilterTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/filter/RowFilter.java,130,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
cassandra,SliceTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/Slice.java,386,9,73,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,2
cassandra,ColumnFilterTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/filter/ColumnFilter.java,540,37,53,18,0,0,1,0,0,0,9,0,0,2,25,4,0,0,11,1,0,0,10
cassandra,CleanupTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/tools/nodetool/Cleanup.java,420,27,18,0,0,1,2,0,0,6,7,0,0,1,0,4,0,0,1,0,0,0,0
cassandra,DiskBoundaryManagerTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/DiskBoundaryManager.java,127,10,9,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,2
cassandra,ColumnsTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/Columns.java,530,32,14,6,0,0,7,1,0,3,8,0,0,5,0,1,0,0,0,3,0,0,10
cassandra,RowTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/rows/Row.java,220,15,7,4,0,0,0,0,0,2,1,0,3,0,0,1,0,0,0,1,0,0,3
cassandra,RangeTombstoneTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/RangeTombstone.java,634,21,26,0,0,3,1,0,0,35,25,0,0,0,3,6,0,0,12,1,0,0,0
cassandra,ReadResponseTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/ReadResponse.java,261,18,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
cassandra,CounterMutationTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/CounterMutation.java,218,10,13,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2
cassandra,SettingsTableTest,/home/luana-martins/.jnose_projects/cassandra/src/java/org/apache/cassandra/db/virtual/SettingsTable.java,259,14,5,0,0,0,0,0,0,3,4,0,2,0,0,2,0,0,0,0,0,0,0
