App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
spring-boot;IsoOffsetFormatterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/IsoOffsetFormatter.java;55;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;DelimitedStringToCollectionConverterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/DelimitedStringToCollectionConverter.java;154;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;DurationToNumberConverterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/DurationToNumberConverter.java;61;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CharSequenceToObjectConverterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/CharSequenceToObjectConverter.java;112;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
spring-boot;NumberToDurationConverterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/NumberToDurationConverter.java;75;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ApplicationConversionServiceTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/ApplicationConversionService.java;171;13;4;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;24
spring-boot;LenientBooleanToEnumConverterFactoryTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/LenientBooleanToEnumConverterFactory.java;59;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;StringToDurationConverterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/StringToDurationConverter.java;151;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;InetAddressFormatterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/InetAddressFormatter.java;78;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;NumberToPeriodConverterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/NumberToPeriodConverter.java;81;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ApplicationContextServerWebExchangeMatcherTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/security/reactive/ApplicationContextServerWebExchangeMatcher.java;154;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ApplicationContextRequestMatcherTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/security/servlet/ApplicationContextRequestMatcher.java;236;14;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;6
spring-boot;WebServiceTemplateBuilderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/webservices/client/WebServiceTemplateBuilder.java;338;40;18;23;0;0;8;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;9
spring-boot;HttpWebServiceMessageSenderBuilderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/webservices/client/HttpWebServiceMessageSenderBuilder.java;78;4;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
spring-boot;ConcurrentReferenceCachingMetadataReaderFactoryTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/type/classreading/ConcurrentReferenceCachingMetadataReaderFactory.java;69;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
spring-boot;AnsiColorsTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/ansi/AnsiColors.java;104;7;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;Ansi8BitColorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/ansi/Ansi8BitColor.java;67;5;4;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;3
spring-boot;AnsiPropertySourceTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/ansi/AnsiPropertySource.java;88;9;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;AnsiOutputTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/ansi/AnsiOutput.java;51;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;NoUniqueBeanDefinitionFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/NoUniqueBeanDefinitionFailureAnalyzer.java;204;18;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;BeanNotOfRequiredTypeFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/BeanNotOfRequiredTypeFailureAnalyzer.java;116;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;BindFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/BindFailureAnalyzer.java;227;20;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;UnboundConfigurationPropertyFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/UnboundConfigurationPropertyFailureAnalyzer.java;122;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;BeanCurrentlyInCreationFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/BeanCurrentlyInCreationFailureAnalyzer.java;269;16;35;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;NoSuchMethodFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/NoSuchMethodFailureAnalyzer.java;140;7;24;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
spring-boot;BeanDefinitionOverrideFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/BeanDefinitionOverrideFailureAnalyzer.java;129;9;3;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0
spring-boot;InvalidConfigurationPropertyNameFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/InvalidConfigurationPropertyNameFailureAnalyzer.java;89;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;PatternParseFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/PatternParseFailureAnalyzer.java;61;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;InvalidConfigurationPropertyValueFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/InvalidConfigurationPropertyValueFailureAnalyzer.java;151;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;BindValidationFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/BindValidationFailureAnalyzer.java;210;14;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;FailureAnalyzersTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/FailureAnalyzers.java;174;16;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;SpringBootPluginTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/SpringBootPlugin.java;52;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;BuildInfoTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/buildinfo/BuildInfo.java;161;16;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2
spring-boot;BootWarTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootWar.java;126;9;11;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;1;0;3
spring-boot;LaunchScriptConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/LaunchScriptConfiguration.java;112;11;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;BootJarTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootJar.java;383;23;28;2;1;0;0;0;0;0;2;0;0;0;0;2;0;3;0;9;1;0;2
spring-boot;DockerSpecTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/DockerSpec.java;136;9;18;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-boot;BootBuildImageTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImage.java;224;27;32;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;8
spring-boot;CustomLayersProviderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/CustomLayersProvider.java;104;7;10;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0
spring-boot;ImageTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/Image.java;135;12;16;8;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;2
spring-boot;IncludeFilterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/IncludeFilter.java;129;11;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;PropertiesMergingResourceTransformerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/PropertiesMergingResourceTransformer.java;77;4;6;3;0;0;0;0;0;0;1;0;0;3;0;0;0;0;1;1;0;0;1
spring-boot;RunArgumentsTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RunArguments.java;100;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1
spring-boot;JarTypeFilterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/JarTypeFilter.java;101;9;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;JavaCompilerPluginConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/JavaCompilerPluginConfiguration.java;94;7;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-boot;ExcludeFilterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/ExcludeFilter.java;131;11;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;EnvVariablesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/EnvVariables.java;61;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;ArtifactsLibrariesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/ArtifactsLibraries.java;184;14;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;4
spring-boot;DockerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/Docker.java;123;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;AutoConfigureAnnotationProcessorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-autoconfigure-processor/src/main/java/org/springframework/boot/autoconfigureprocessor/AutoConfigureAnnotationProcessor.java;120;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
spring-boot;ConfigurationMetadataTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadata.java;84;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JsonMarshallerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/metadata/JsonMarshaller.java;108;3;12;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1
spring-boot;ItemMetadataTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/metadata/ItemMetadata.java;49;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;LombokPropertyDescriptorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/LombokPropertyDescriptor.java;260;20;33;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
spring-boot;PropertyDescriptorResolverTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/PropertyDescriptorResolver.java;191;17;19;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;0;0;0;0
spring-boot;ImmutableNameAnnotationPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationsample/immutable/ImmutableNameAnnotationProperties.java;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConstructorParameterPropertyDescriptorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConstructorParameterPropertyDescriptor.java;229;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;JavaBeanPropertyDescriptorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/JavaBeanPropertyDescriptor.java;244;18;34;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
spring-boot;MetadataStoreTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/MetadataStore.java;101;7;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0
spring-boot;TypeUtilsTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/TypeUtils.java;91;5;9;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;2
spring-boot;ConfigurationMetadataAnnotationProcessorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java;405;32;111;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0
spring-boot;ConfigurationMetadataRepositoryJsonBuilderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-metadata/src/main/java/org/springframework/boot/configurationmetadata/ConfigurationMetadataRepositoryJsonBuilder.java;273;17;37;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;3
spring-boot;SentenceExtractorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-metadata/src/main/java/org/springframework/boot/configurationmetadata/SentenceExtractor.java;71;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JsonReaderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-metadata/src/main/java/org/springframework/boot/configurationmetadata/JsonReader.java;210;11;66;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0
spring-boot;JarFileTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarFile.java;688;58;120;35;6;0;4;0;0;0;7;0;0;0;12;1;0;6;9;17;0;0;16
spring-boot;StringSequenceTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/StringSequence.java;220;30;44;17;0;0;0;0;0;12;0;0;0;0;9;0;0;0;0;0;0;0;6
spring-boot;AsciiBytesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/AsciiBytes.java;196;24;39;10;0;0;8;0;0;0;0;0;0;0;12;0;0;0;2;0;0;0;4
spring-boot;JarURLConnectionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarURLConnection.java;248;27;21;9;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;13;0;0;5
spring-boot;HandlerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/server/Handler.java;213;23;17;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2;0;0;0
spring-boot;JarFileWrapperTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarFileWrapper.java;281;20;1;0;0;0;12;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
spring-boot;CentralDirectoryParserTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/CentralDirectoryParser.java;139;8;14;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;1;0;0;0;6
spring-boot;RandomAccessDataFileTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/data/RandomAccessDataFile.java;291;37;31;12;1;0;0;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;5
spring-boot;PropertiesLauncherTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/PropertiesLauncher.java;432;40;36;16;3;0;1;0;0;0;0;0;0;26;11;0;0;5;3;2;0;0;8
spring-boot;JarLauncherTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/JarLauncher.java;147;8;6;5;5;0;0;0;0;0;2;0;0;0;0;0;0;5;0;1;0;0;3
spring-boot;SystemPropertyUtilsTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/util/SystemPropertyUtils.java;62;6;4;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1
spring-boot;LaunchedURLClassLoaderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/LaunchedURLClassLoader.java;111;7;8;2;2;0;0;0;0;0;0;0;0;0;2;0;0;2;0;2;0;0;2
spring-boot;WarLauncherTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/WarLauncher.java;82;4;2;2;2;0;0;0;0;0;2;0;0;0;0;0;0;2;0;1;0;0;2
spring-boot;ClassPathIndexFileTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/ClassPathIndexFile.java;109;10;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1
spring-boot;ExplodedArchiveTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/archive/ExplodedArchive.java;189;19;16;6;0;0;0;0;0;0;0;0;0;0;2;0;0;5;0;5;0;0;5
spring-boot;JarFileArchiveTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/archive/JarFileArchive.java;207;18;10;7;3;0;0;0;0;0;2;0;0;0;4;0;0;3;1;8;0;0;6
spring-boot;LayerToolsJarModeTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-jarmode-layertools/src/main/java/org/springframework/boot/jarmode/layertools/LayerToolsJarMode.java;119;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;ExtractCommandTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-jarmode-layertools/src/main/java/org/springframework/boot/jarmode/layertools/ExtractCommand.java;185;15;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2;0;0;2
spring-boot;IndexedLayersTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-jarmode-layertools/src/main/java/org/springframework/boot/jarmode/layertools/IndexedLayers.java;97;9;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;ListCommandTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-jarmode-layertools/src/main/java/org/springframework/boot/jarmode/layertools/ListCommand.java;112;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;HelpCommandTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-cli/src/main/java/org/springframework/boot/cli/command/core/HelpCommand.java;91;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
spring-boot;CommandTests;/home/luana-martins/.jnose_projects/spring-boot/ci/images/releasescripts/src/main/java/io/spring/concourse/releasescripts/command/Command.java;182;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
spring-boot;ContextTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-jarmode-layertools/src/main/java/org/springframework/boot/jarmode/layertools/Context.java;108;9;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;2
spring-boot;LibraryCoordinatesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/LibraryCoordinates.java;60;4;7;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4
spring-boot;RepackagerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/Repackager.java;288;26;18;2;4;0;0;0;0;0;4;0;0;0;0;0;0;5;0;1;0;0;6
spring-boot;DefaultLaunchScriptTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/DefaultLaunchScript.java;237;31;12;12;7;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;2
spring-boot;LayersIndexTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/LayersIndex.java;152;13;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
spring-boot;LayerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/Layer.java;72;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
spring-boot;MainClassFinderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/MainClassFinder.java;200;16;11;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;7;0;0;6
