App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
shardingsphere,WalPositionTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-postgresql/src/main/java/org/apache/shardingsphere/scaling/postgresql/wal/WalPosition.java,39,2,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
shardingsphere,PostgreSQLPositionInitializerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-postgresql/src/main/java/org/apache/shardingsphere/scaling/postgresql/component/PostgreSQLPositionInitializer.java,109,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,PostgreSQLDataSourceCheckerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-postgresql/src/main/java/org/apache/shardingsphere/scaling/postgresql/component/checker/PostgreSQLDataSourceChecker.java,107,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,PostgreSQLImporterTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-postgresql/src/main/java/org/apache/shardingsphere/scaling/postgresql/component/PostgreSQLImporter.java,57,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,PostgreSQLScalingSQLBuilderTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-postgresql/src/main/java/org/apache/shardingsphere/scaling/postgresql/component/PostgreSQLScalingSQLBuilder.java,45,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,PostgreSQLWalDumperTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-postgresql/src/main/java/org/apache/shardingsphere/scaling/postgresql/component/PostgreSQLWalDumper.java,98,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
shardingsphere,PostgreSQLScalingEntryTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-postgresql/src/main/java/org/apache/shardingsphere/scaling/postgresql/PostgreSQLScalingEntry.java,49,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,BinlogPositionTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/binlog/BinlogPosition.java,46,2,8,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0
shardingsphere,BinlogContextTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/binlog/BinlogContext.java,83,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,MySQLDataSourceCheckerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/component/checker/MySQLDataSourceChecker.java,117,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,MySQLScalingSQLBuilderTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/component/MySQLScalingSQLBuilder.java,64,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,MySQLPositionInitializerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/component/MySQLPositionInitializer.java,90,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,MySQLIncrementalDumperTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/component/MySQLIncrementalDumper.java,165,12,13,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0
shardingsphere,MySQLImporterTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/component/MySQLImporter.java,57,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,MySQLScalingEntryTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/MySQLScalingEntry.java,49,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,MySQLCommandPacketDecoderTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/client/netty/MySQLCommandPacketDecoder.java,164,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,MySQLNegotiateHandlerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/client/netty/MySQLNegotiateHandler.java,102,11,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,MySQLBinlogEventPacketDecoderTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/client/netty/MySQLBinlogEventPacketDecoder.java,138,13,13,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,1
shardingsphere,MySQLClientTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/client/MySQLClient.java,133,10,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,ServerVersionTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-dialect/shardingsphere-scaling-mysql/src/main/java/org/apache/shardingsphere/scaling/mysql/client/ServerVersion.java,48,3,7,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,ServerConfigurationInitializerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-bootstrap/src/main/java/org/apache/shardingsphere/scaling/util/ServerConfigurationInitializer.java,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,ResponseContentUtilTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-bootstrap/src/main/java/org/apache/shardingsphere/scaling/util/ResponseContentUtil.java,47,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,HttpServerInitializerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-bootstrap/src/main/java/org/apache/shardingsphere/scaling/web/HttpServerInitializer.java,68,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,HttpServerHandlerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-bootstrap/src/main/java/org/apache/shardingsphere/scaling/web/HttpServerHandler.java,181,19,9,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
shardingsphere,DataRecordTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/common/record/DataRecord.java,57,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
shardingsphere,MemoryChannelTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/common/channel/MemoryChannel.java,56,3,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
shardingsphere,ManualBitSetTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/common/channel/distribution/ManualBitSet.java,76,4,10,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,2
shardingsphere,AutoAcknowledgeChannelTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/common/channel/distribution/AutoAcknowledgeChannel.java,54,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,DistributionChannelTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/common/channel/distribution/DistributionChannel.java,128,8,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,DataSourceManagerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/common/datasource/DataSourceManager.java,61,4,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,MetaDataManagerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/common/datasource/MetaDataManager.java,138,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,JdbcUriTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/common/datasource/JdbcUri.java,46,2,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,AbstractDataSourceCheckerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/job/check/source/AbstractDataSourceChecker.java,84,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,AbstractDataConsistencyCheckerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/job/check/consistency/AbstractDataConsistencyChecker.java,62,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,JobProgressTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/job/progress/JobProgress.java,103,7,10,4,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1
shardingsphere,InventoryTaskSplitterTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/job/preparer/splitter/InventoryTaskSplitter.java,144,15,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,ScalingJobTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/job/ScalingJob.java,76,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,PlaceholderPositionTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/job/position/PlaceholderPosition.java,38,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
shardingsphere,PrimaryKeyPositionTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/job/position/PrimaryKeyPosition.java,47,3,5,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
shardingsphere,FinishedCheckJobTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/job/FinishedCheckJob.java,116,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,IncrementalTaskTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/job/task/incremental/IncrementalTask.java,63,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,InventoryTaskTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/job/task/inventory/InventoryTask.java,86,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,RegistryRepositoryAPIImplTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/api/impl/RegistryRepositoryAPIImpl.java,141,11,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
shardingsphere,ScalingAPIImplTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/api/impl/ScalingAPIImpl.java,162,14,20,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,3
shardingsphere,ServerConfigurationYamlSwapperTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/config/yaml/ServerConfigurationYamlSwapper.java,65,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,JDBCUtilTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/util/JDBCUtil.java,59,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,ScalingEntryLoaderTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/spi/ScalingEntryLoader.java,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,ExecuteEngineTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/executor/engine/ExecuteEngine.java,90,4,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1
shardingsphere,AbstractImporterTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/executor/importer/AbstractImporter.java,197,22,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,AbstractSqlBuilderTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-infra/shardingsphere-infra-rewrite/shardingsphere-infra-rewrite-engine/src/main/java/org/apache/shardingsphere/infra/rewrite/sql/impl/AbstractSQLBuilder.java,85,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,DataRecordMergerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-scaling/shardingsphere-scaling-core/src/main/java/org/apache/shardingsphere/scaling/core/executor/importer/DataRecordMerger.java,281,28,61,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,1
shardingsphere,InstanceMethodAroundInterceptorTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-core/src/main/java/org/apache/shardingsphere/agent/core/plugin/interceptor/InstanceMethodAroundInterceptor.java,124,12,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
shardingsphere,ClassStaticMethodAroundInterceptorTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-core/src/main/java/org/apache/shardingsphere/agent/core/plugin/interceptor/ClassStaticMethodAroundInterceptor.java,113,10,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
shardingsphere,ConstructorInterceptorTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-core/src/main/java/org/apache/shardingsphere/agent/core/plugin/interceptor/ConstructorInterceptor.java,100,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,PluginLoaderTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-core/src/main/java/org/apache/shardingsphere/agent/core/plugin/PluginLoader.java,94,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,AgentConfigurationLoaderTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-core/src/main/java/org/apache/shardingsphere/agent/core/config/loader/AgentConfigurationLoader.java,49,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
shardingsphere,ShardingSphereTransformerTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-core/src/main/java/org/apache/shardingsphere/agent/core/bytebuddy/transformer/ShardingSphereTransformer.java,137,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,JaegerTracingPluginBootServiceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-jaeger/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/jaeger/service/JaegerTracingPluginBootService.java,61,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,JDBCExecutorCallbackAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-zipkin/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/zipkin/advice/JDBCExecutorCallbackAdvice.java,83,5,15,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,SQLParserEngineAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-zipkin/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/zipkin/advice/SQLParserEngineAdvice.java,68,4,9,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,CommandExecutorTaskAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-metrics/shardingsphere-agent-metrics-api/src/main/java/org/apache/shardingsphere/agent/metrics/api/advice/CommandExecutorTaskAdvice.java,86,6,12,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,JaegerPluginDefinitionServiceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-jaeger/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/jaeger/definition/JaegerPluginDefinitionService.java,41,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,OpenTracingPluginBootServiceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-opentracing/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/opentracing/service/OpenTracingPluginBootService.java,51,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,JDBCExecutorCallbackAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-zipkin/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/zipkin/advice/JDBCExecutorCallbackAdvice.java,116,7,15,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,SQLParserEngineAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-zipkin/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/zipkin/advice/SQLParserEngineAdvice.java,90,7,9,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,CommandExecutorTaskAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-metrics/shardingsphere-agent-metrics-api/src/main/java/org/apache/shardingsphere/agent/metrics/api/advice/CommandExecutorTaskAdvice.java,97,7,10,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,OpenTracingPluginDefinitionServiceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-opentracing/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/opentracing/definition/OpenTracingPluginDefinitionService.java,41,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,ZipkinTracingPluginBootServiceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-zipkin/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/zipkin/service/ZipkinTracingPluginBootService.java,57,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,JDBCExecutorCallbackAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-zipkin/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/zipkin/advice/JDBCExecutorCallbackAdvice.java,85,5,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,SQLParserEngineAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-zipkin/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/zipkin/advice/SQLParserEngineAdvice.java,87,7,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,CommandExecutorTaskAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-metrics/shardingsphere-agent-metrics-api/src/main/java/org/apache/shardingsphere/agent/metrics/api/advice/CommandExecutorTaskAdvice.java,75,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
shardingsphere,ZipkinPluginDefinitionServiceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-tracing/shardingsphere-agent-tracing-zipkin/src/main/java/org/apache/shardingsphere/agent/plugin/tracing/zipkin/definition/ZipkinPluginDefinitionService.java,41,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,PrometheusPluginBootServiceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-metrics/shardingsphere-agent-metrics-prometheus/src/main/java/org/apache/shardingsphere/agent/metrics/prometheus/service/PrometheusPluginBootService.java,60,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,PrometheusMetricsRegisterTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-metrics/shardingsphere-agent-metrics-prometheus/src/main/java/org/apache/shardingsphere/agent/metrics/prometheus/register/PrometheusMetricsRegister.java,92,4,8,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,BuildInfoCollectorTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-metrics/shardingsphere-agent-metrics-prometheus/src/main/java/org/apache/shardingsphere/agent/metrics/prometheus/collector/BuildInfoCollector.java,37,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
shardingsphere,CommandExecutorTaskAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-metrics/shardingsphere-agent-metrics-api/src/main/java/org/apache/shardingsphere/agent/metrics/api/advice/CommandExecutorTaskAdvice.java,46,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,ChannelHandlerAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-metrics/shardingsphere-agent-metrics-api/src/main/java/org/apache/shardingsphere/agent/metrics/api/advice/ChannelHandlerAdvice.java,73,5,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,TransactionAdviceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-metrics/shardingsphere-agent-metrics-api/src/main/java/org/apache/shardingsphere/agent/metrics/api/advice/TransactionAdvice.java,64,4,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
shardingsphere,MetricsPluginDefinitionServiceTest,/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-agent/shardingsphere-agent-plugins/shardingsphere-agent-plugin-metrics/shardingsphere-agent-metrics-api/src/main/java/org/apache/shardingsphere/agent/metrics/api/definition/MetricsPluginDefinitionService.java,41,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
